signal_time,support_time,support_price,entry_time,entry_fill,stop_ref,target,exit_time,exit_fill,exit_reason,net_pnl,r_multiple
2025-01-08 20:00:00+00:00,2024-12-30 12:00:00+00:00,1.745e-05,2025-01-09 00:00:00+00:00,1.7825346e-05,1.739259e-05,1.9123614e-05,2025-01-09 04:00:00+00:00,1.7387372223e-05,stop,-4.5558013611149974e-07,-0.9999999999999964
2025-01-10 00:00:00+00:00,2025-01-08 16:00:00+00:00,1.701e-05,2025-01-10 04:00:00+00:00,1.7285184e-05,1.6973010000000002e-05,1.8221706e-05,2025-01-11 20:00:00+00:00,1.82162394882e-05,target,9.133047764558971e-07,2.7312362028463646
2025-01-15 12:00:00+00:00,2025-01-08 16:00:00+00:00,1.701e-05,2025-01-15 16:00:00+00:00,1.8165448e-05,1.68831e-05,2.201249199999999e-05,2025-01-19 08:00:00+00:00,1.687803507e-05,stop,-1.304934671534997e-06,-1.0000000000000004
2025-01-19 12:00:00+00:00,2025-01-13 12:00:00+00:00,1.561e-05,2025-01-19 16:00:00+00:00,1.7325196e-05,1.552446e-05,2.2727404e-05,2025-01-20 00:00:00+00:00,1.5519802662e-05,stop,-1.8218158373309987e-06,-0.9999999999999996
2025-01-25 12:00:00+00:00,2025-01-20 00:00:00+00:00,1.512e-05,2025-01-25 16:00:00+00:00,1.5334599e-05,1.5034949999999999e-05,1.6233546000000006e-05,2025-01-25 20:00:00+00:00,1.5030439515e-05,stop,-3.1934200425750036e-07,-0.9999999999999957
2025-01-29 04:00:00+00:00,2025-01-27 08:00:00+00:00,1.21e-05,2025-01-29 08:00:00+00:00,1.2643791999999999e-05,1.203795e-05,1.4461317999999994e-05,2025-01-29 16:00:00+00:00,1.2034338615000001e-05,stop,-6.217924503074975e-07,-1.0000000000000004
2025-02-08 04:00:00+00:00,2025-02-07 04:00:00+00:00,8.98e-06,2025-02-08 08:00:00+00:00,9.212763e-06,8.941050000000001e-06,1.0027901999999995e-05,2025-02-09 20:00:00+00:00,8.938367685000002e-06,stop,-2.834708803424985e-07,-1.0000000000000018
2025-02-11 04:00:00+00:00,2025-02-05 20:00:00+00:00,9.74e-06,2025-02-11 08:00:00+00:00,1.0303089999999999e-05,9.72027e-06,1.2051549999999995e-05,2025-02-11 16:00:00+00:00,9.717353919000001e-06,stop,-5.957463029594971e-07,-1.0000000000000002
2025-02-14 00:00:00+00:00,2025-02-04 08:00:00+00:00,9.65e-06,2025-02-14 04:00:00+00:00,9.942981999999999e-06,9.610379999999999e-06,1.0940787999999997e-05,2025-02-16 16:00:00+00:00,9.607496886e-06,stop,-3.452603534429986e-07,-0.9999999999999997
2025-02-18 20:00:00+00:00,2025-02-12 12:00:00+00:00,9.05e-06,2025-02-19 00:00:00+00:00,9.272780999999998e-06,9.01098e-06,1.0058183999999996e-05,2025-02-21 08:00:00+00:00,1.0055166544799996e-05,target,7.727215710275981e-07,2.8238121334482527
2025-02-22 12:00:00+00:00,2025-02-13 16:00:00+00:00,9.44e-06,2025-02-22 16:00:00+00:00,9.652895e-06,9.41058e-06,1.0379840000000001e-05,2025-02-23 08:00:00+00:00,9.407756826e-06,stop,-2.546684999129999e-07,-1.000000000000004
2025-03-02 16:00:00+00:00,2025-02-26 16:00:00+00:00,7.82e-06,2025-03-02 20:00:00+00:00,8.792637e-06,7.80219e-06,1.1763978000000001e-05,2025-03-03 16:00:00+00:00,7.799849343e-06,stop,-1.0010839001715005e-06,-1.0000000000000009
2025-04-09 16:00:00+00:00,2025-04-03 12:00:00+00:00,6.38e-06,2025-04-09 20:00:00+00:00,6.932078999999999e-06,6.36363e-06,8.637425999999997e-06,2025-04-22 20:00:00+00:00,8.634834772199997e-06,target,1.6949723153138976e-06,2.937534939484931
2025-05-02 00:00:00+00:00,2025-04-29 20:00:00+00:00,8.71e-06,2025-05-02 04:00:00+00:00,8.872660999999999e-06,8.67132e-06,9.476683999999998e-06,2025-05-02 04:00:00+00:00,8.668718603999999e-06,stop,-2.1271308580200012e-07,-0.9999999999999972
2025-05-07 04:00:00+00:00,2025-05-04 16:00:00+00:00,7.99e-06,2025-05-07 08:00:00+00:00,8.172451e-06,7.95204e-06,8.833683999999996e-06,2025-05-08 04:00:00+00:00,8.831033894799996e-06,target,6.500811523525964e-07,2.815939220446844
2025-05-18 20:00:00+00:00,2025-05-15 20:00:00+00:00,1.267e-05,2025-05-19 00:00:00+00:00,1.3854154999999999e-05,1.2567419999999999e-05,1.7714359999999998e-05,2025-05-19 04:00:00+00:00,1.2563649774e-05,stop,-1.3037141283869987e-06,-0.9999999999999999
2025-05-19 12:00:00+00:00,2025-05-11 04:00:00+00:00,1.258e-05,2025-05-19 16:00:00+00:00,1.3183953999999999e-05,1.2477510000000001e-05,1.530328599999999e-05,2025-05-22 20:00:00+00:00,1.5298695014199992e-05,target,2.1004996896928946e-06,2.905190701618314
2025-05-25 16:00:00+00:00,2025-05-21 16:00:00+00:00,1.281e-05,2025-05-25 20:00:00+00:00,1.3113933e-05,1.272726e-05,1.4273952000000001e-05,2025-05-26 04:00:00+00:00,1.4269669814400002e-05,target,1.142045012992802e-06,2.830979385765069
2025-05-30 08:00:00+00:00,2025-05-25 12:00:00+00:00,1.262e-05,2025-05-30 12:00:00+00:00,1.3043912e-05,1.254744e-05,1.4533327999999998e-05,2025-05-30 16:00:00+00:00,1.2543675768000001e-05,stop,-5.130300258839988e-07,-0.9999999999999988
2025-06-15 00:00:00+00:00,2025-06-07 00:00:00+00:00,1.096e-05,2025-06-15 04:00:00+00:00,1.1113333e-05,1.090908e-05,1.1726091999999996e-05,2025-06-15 20:00:00+00:00,1.0905807276000001e-05,stop,-2.1853529413799792e-07,-0.9999999999999957
2025-06-29 08:00:00+00:00,2025-06-20 16:00:00+00:00,9.46e-06,2025-06-29 12:00:00+00:00,9.612883e-06,9.440549999999999e-06,1.0129882e-05,2025-06-29 20:00:00+00:00,1.01268430354e-05,target,5.040901723823024e-07,2.729378429161406
2025-06-30 16:00:00+00:00,2025-06-24 16:00:00+00:00,9.76e-06,2025-06-30 20:00:00+00:00,9.922975999999999e-06,9.73026e-06,1.0501123999999997e-05,2025-06-30 20:00:00+00:00,9.727340922e-06,stop,-2.0546023646099953e-07,-1.0000000000000027
2025-07-05 00:00:00+00:00,2025-06-30 12:00:00+00:00,9.58e-06,2025-07-05 04:00:00+00:00,9.782933999999999e-06,9.54045e-06,1.0510385999999997e-05,2025-07-05 16:00:00+00:00,9.537587865e-06,stop,-2.5500639593249974e-07,-1.0000000000000007
2025-07-15 08:00:00+00:00,2025-07-11 20:00:00+00:00,1.2e-05,2025-07-15 12:00:00+00:00,1.220366e-05,1.1928059999999999e-05,1.3030460000000004e-05,2025-07-16 00:00:00+00:00,1.3026550862000004e-05,target,8.10275756569003e-07,2.782134433518273
2025-07-28 00:00:00+00:00,2025-07-19 00:00:00+00:00,1.265e-05,2025-07-28 04:00:00+00:00,1.2993897e-05,1.2567419999999999e-05,1.4273328000000001e-05,2025-07-28 12:00:00+00:00,1.2563649774e-05,stop,-4.4302599938699946e-07,-1.0000000000000004
2025-08-03 00:00:00+00:00,2025-08-01 20:00:00+00:00,1.004e-05,2025-08-03 04:00:00+00:00,1.0323095999999999e-05,9.98001e-06,1.1352353999999994e-05,2025-08-05 20:00:00+00:00,9.977015997e-06,stop,-3.5623005899849706e-07,-0.9999999999999996
2025-08-05 20:00:00+00:00,2025-08-01 20:00:00+00:00,1.004e-05,2025-08-06 00:00:00+00:00,1.0193057e-05,9.970019999999999e-06,1.0862168000000002e-05,2025-08-06 00:00:00+00:00,9.967028993999999e-06,stop,-2.3610804899700108e-07,-0.9999999999999983
2025-08-26 04:00:00+00:00,2025-08-22 12:00:00+00:00,9.81e-06,2025-08-26 08:00:00+00:00,9.942981999999999e-06,9.73026e-06,1.0581147999999996e-05,2025-08-29 08:00:00+00:00,9.727340922e-06,stop,-2.2547623946099908e-07,-1.0000000000000024
2025-08-29 20:00:00+00:00,2025-08-25 20:00:00+00:00,9.57e-06,2025-08-30 00:00:00+00:00,9.782933999999999e-06,9.55044e-06,1.0480415999999994e-05,2025-09-01 00:00:00+00:00,9.547574868000001e-06,stop,-2.4502438643399695e-07,-0.9999999999999974
2025-09-02 00:00:00+00:00,2025-09-01 04:00:00+00:00,9.37e-06,2025-09-02 04:00:00+00:00,9.632888999999999e-06,9.32067e-06,1.0569545999999995e-05,2025-09-09 04:00:00+00:00,1.0566375136199995e-05,target,9.233865041318958e-07,2.8456496250330696
2025-09-24 04:00:00+00:00,2025-09-22 04:00:00+00:00,9.35e-06,2025-09-24 08:00:00+00:00,9.662898e-06,9.31068e-06,1.0719551999999997e-05,2025-09-25 08:00:00+00:00,9.307886796000001e-06,stop,-3.6449659639799876e-07,-0.999999999999999
2025-09-28 16:00:00+00:00,2025-09-27 08:00:00+00:00,9.2e-06,2025-09-28 20:00:00+00:00,9.282783999999998e-06,9.160830000000001e-06,9.64864599999999e-06,2025-09-29 08:00:00+00:00,9.158081751000002e-06,stop,-1.339226818754966e-07,-1.0000000000000062
2025-09-30 16:00:00+00:00,2025-09-28 12:00:00+00:00,9.03e-06,2025-09-30 20:00:00+00:00,9.252774999999999e-06,8.991e-06,1.0038099999999993e-05,2025-10-02 04:00:00+00:00,1.0035088569999994e-05,target,7.726696382149945e-07,2.8241588539480236
2025-10-10 08:00:00+00:00,2025-10-08 04:00:00+00:00,9.23e-06,2025-10-10 12:00:00+00:00,9.312793000000001e-06,9.1908e-06,9.678772000000003e-06,2025-10-10 12:00:00+00:00,9.188042760000001e-06,stop,-1.3400065787999943e-07,-0.9999999999999952
2025-10-17 12:00:00+00:00,2025-10-11 20:00:00+00:00,6.49e-06,2025-10-17 16:00:00+00:00,6.6920070000000005e-06,6.45354e-06,7.407408000000001e-06,2025-10-22 20:00:00+00:00,6.451603938000001e-06,stop,-2.469748674689996e-07,-1.0
2025-10-26 04:00:00+00:00,2025-10-25 08:00:00+00:00,7.08e-06,2025-10-26 08:00:00+00:00,7.152145e-06,7.02297e-06,7.539670000000001e-06,2025-10-28 20:00:00+00:00,7.020863109e-06,stop,-1.3836839505450066e-07,-1.0000000000000018
2025-10-29 16:00:00+00:00,2025-10-28 20:00:00+00:00,6.83e-06,2025-10-29 20:00:00+00:00,7.1121329999999995e-06,6.78321e-06,8.098901999999997e-06,2025-10-30 04:00:00+00:00,6.781175037e-06,stop,-3.37904617018499e-07,-0.9999999999999993
2025-11-12 08:00:00+00:00,2025-11-09 00:00:00+00:00,5.83e-06,2025-11-12 12:00:00+00:00,5.991797e-06,5.80419e-06,6.554617999999999e-06,2025-11-12 16:00:00+00:00,5.802448743000001e-06,stop,-1.952453798714992e-07,-0.9999999999999993
2025-12-22 20:00:00+00:00,2025-12-15 16:00:00+00:00,3.93e-06,2025-12-23 00:00:00+00:00,4.0212059999999995e-06,3.90609e-06,4.366553999999998e-06,2025-12-23 12:00:00+00:00,3.904918173e-06,stop,-1.202508890864988e-07,-0.9999999999999987
2025-12-23 16:00:00+00:00,2025-12-22 20:00:00+00:00,3.91e-06,2025-12-23 20:00:00+00:00,3.991197e-06,3.88611e-06,4.306458000000001e-06,2025-12-24 00:00:00+00:00,3.884944167e-06,stop,-1.1019090358350082e-07,-1.0000000000000049
2026-01-13 12:00:00+00:00,2026-01-10 20:00:00+00:00,5.88e-06,2026-01-13 16:00:00+00:00,6.031809e-06,5.85414e-06,6.564816000000001e-06,2026-01-13 20:00:00+00:00,6.562846555200001e-06,target,5.247402274224008e-07,2.8308127635167417
2026-01-14 00:00:00+00:00,2026-01-05 08:00:00+00:00,6.58e-06,2026-01-14 04:00:00+00:00,6.862058e-06,6.55344e-06,7.787912e-06,2026-01-14 08:00:00+00:00,6.551473968e-06,stop,-3.172907979840001e-07,-1.0000000000000024
2026-01-16 20:00:00+00:00,2026-01-10 04:00:00+00:00,5.87e-06,2026-01-17 00:00:00+00:00,5.931779e-06,5.82417e-06,6.254606e-06,2026-01-17 04:00:00+00:00,5.822422749e-06,stop,-1.1523335187450004e-07,-0.9999999999999988
2026-02-12 04:00:00+00:00,2026-02-09 08:00:00+00:00,3.62e-06,2026-02-12 08:00:00+00:00,3.6911069999999997e-06,3.5964e-06,3.975227999999999e-06,2026-02-12 16:00:00+00:00,3.59532108e-06,stop,-9.942913403999988e-08,-1.0000000000000029
2026-02-12 20:00:00+00:00,2026-02-09 08:00:00+00:00,3.62e-06,2026-02-13 00:00:00+00:00,3.721116e-06,3.5964e-06,4.095263999999999e-06,2026-02-14 12:00:00+00:00,4.094035420799999e-06,target,3.6901184508959964e-07,2.8505438280708715
2026-02-17 12:00:00+00:00,2026-02-16 12:00:00+00:00,4.36e-06,2026-02-17 16:00:00+00:00,4.421326e-06,4.33566e-06,4.678324e-06,2026-02-18 08:00:00+00:00,4.3343593019999995e-06,stop,-9.13445406510004e-08,-1.000000000000001
2026-02-21 04:00:00+00:00,2026-02-17 08:00:00+00:00,4.29e-06,2026-02-21 08:00:00+00:00,4.311293e-06,4.25574e-06,4.477951999999999e-06,2026-02-21 12:00:00+00:00,4.2544632780000005e-06,stop,-6.11126001389989e-08,-0.9999999999999925
2026-02-24 12:00:00+00:00,2026-02-23 00:00:00+00:00,3.85e-06,2026-02-24 16:00:00+00:00,3.971191e-06,3.8361599999999995e-06,4.376284e-06,2026-02-25 16:00:00+00:00,4.3749711148e-06,target,3.9960703374260035e-07,2.852605074499533
2026-03-03 12:00:00+00:00,2026-03-01 20:00:00+00:00,3.36e-06,2026-03-03 16:00:00+00:00,3.4610379999999998e-06,3.3366600000000003e-06,3.834171999999998e-06,2026-03-06 12:00:00+00:00,3.3356590020000002e-06,stop,-1.287773465009996e-07,-0.9999999999999992
2026-03-30 04:00:00+00:00,2026-03-26 16:00:00+00:00,3.36e-06,2026-03-30 08:00:00+00:00,3.40102e-06,3.3366600000000003e-06,3.5940999999999983e-06,2026-03-30 12:00:00+00:00,3.3356590020000002e-06,stop,-6.872933750099968e-08,-1.0000000000000033
2026-04-02 04:00:00+00:00,2026-03-31 08:00:00+00:00,3.27e-06,2026-04-02 08:00:00+00:00,3.3309989999999997e-06,3.25674e-06,3.553775999999999e-06,2026-04-06 00:00:00+00:00,3.552709867199999e-06,target,2.1826901276639954e-07,2.7794559038857636
2026-04-13 08:00:00+00:00,2026-04-10 08:00:00+00:00,3.46e-06,2026-04-13 12:00:00+00:00,3.491047e-06,3.44655e-06,3.6245379999999996e-06,2026-04-13 16:00:00+00:00,3.6234506385999996e-06,target,1.2884638978069978e-07,2.6295585940221065
2026-04-24 12:00:00+00:00,2026-04-17 04:00:00+00:00,3.82e-06,2026-04-24 16:00:00+00:00,3.891167e-06,3.80619e-06,4.146098e-06,2026-04-25 16:00:00+00:00,3.805048143e-06,stop,-8.996696457149995e-08,-0.9999999999999997
2026-04-25 20:00:00+00:00,2026-04-17 04:00:00+00:00,3.82e-06,2026-04-26 00:00:00+00:00,3.851155e-06,3.7962e-06,4.016019999999999e-06,2026-04-27 00:00:00+00:00,4.014815193999999e-06,target,1.5972720890299893e-07,2.6658092698614775
2026-05-12 16:00:00+00:00,2026-05-08 00:00:00+00:00,4.08e-06,2026-05-12 20:00:00+00:00,4.151245e-06,4.05594e-06,4.43716e-06,2026-05-13 12:00:00+00:00,4.054723218e-06,stop,-1.0062476610900066e-07,-0.9999999999999998
2026-05-17 16:00:00+00:00,2026-05-17 00:00:00+00:00,3.71e-06,2026-05-17 20:00:00+00:00,3.7711309999999996e-06,3.6863099999999996e-06,4.0255939999999995e-06,2026-05-17 20:00:00+00:00,3.6852041069999996e-06,stop,-8.965506055350011e-08,-1.0000000000000004
2026-05-27 12:00:00+00:00,2026-05-24 20:00:00+00:00,3.51e-06,2026-05-27 16:00:00+00:00,3.571071e-06,3.48651e-06,3.824754e-06,2026-05-27 20:00:00+00:00,3.485464047e-06,stop,-8.913522052349978e-08,-0.9999999999999997
2026-05-31 00:00:00+00:00,2026-05-27 04:00:00+00:00,3.41e-06,2026-05-31 04:00:00+00:00,3.451035e-06,3.3966000000000002e-06,3.6143399999999993e-06,2026-05-31 12:00:00+00:00,3.3955810200000003e-06,stop,-5.887728800999962e-08,-0.999999999999996
2026-05-31 20:00:00+00:00,2026-05-30 20:00:00+00:00,3.39e-06,2026-06-01 00:00:00+00:00,3.431029e-06,3.36663e-06,3.624226e-06,2026-06-01 04:00:00+00:00,3.3656200110000003e-06,stop,-6.880731350549953e-08,-1.0
2026-06-14 20:00:00+00:00,2026-06-13 04:00:00+00:00,2.78e-06,2026-06-15 00:00:00+00:00,2.920876e-06,2.7672300000000004e-06,3.381813999999999e-06,2026-06-23 04:00:00+00:00,2.7663998310000007e-06,stop,-1.5731980691549951e-07,-0.9999999999999997
2026-07-02 00:00:00+00:00,2026-06-29 12:00:00+00:00,2.31e-06,2026-07-02 04:00:00+00:00,2.390717e-06,2.2977e-06,2.6697680000000002e-06,2026-07-03 20:00:00+00:00,2.6689670696000005e-06,target,2.7572022756520064e-07,2.870585408935765
