signal_time,support_time,support_price,entry_time,entry_fill,stop_ref,target,exit_time,exit_fill,exit_reason,net_pnl,r_multiple
2024-03-23 04:00:00+00:00,2024-03-21 16:00:00+00:00,0.6178,2024-03-23 08:00:00+00:00,0.62788831,0.6156837,0.6645021400000002,2024-03-25 16:00:00+00:00,0.6643027893580002,target,0.03576838380832122,2.749086136315812
2024-03-29 08:00:00+00:00,2024-03-25 12:00:00+00:00,0.6379,2024-03-29 12:00:00+00:00,0.6521956,0.6364629,0.6993936999999998,2024-04-01 04:00:00+00:00,0.6362719611300001,stop,-0.016567872650564884,-0.9999999999999954
2024-04-04 04:00:00+00:00,2024-04-03 00:00:00+00:00,0.5622,2024-04-04 08:00:00+00:00,0.57597274,0.5582412,0.62916736,2024-04-10 12:00:00+00:00,0.55807372764,stop,-0.018466035593820047,-0.9999999999999987
2024-04-10 16:00:00+00:00,2024-04-02 08:00:00+00:00,0.5723,2024-04-10 20:00:00+00:00,0.5831748999999999,0.5699295,0.6229110999999998,2024-04-12 12:00:00+00:00,0.56975852115,stop,-0.013992845560574877,-0.9999999999999961
2024-04-15 20:00:00+00:00,2024-04-12 16:00:00+00:00,0.45,2024-04-16 00:00:00+00:00,0.4611383,0.4481514,0.5000990000000001,2024-04-16 04:00:00+00:00,0.44801695458,stop,-0.013575923047289969,-0.9999999999999968
2024-04-18 00:00:00+00:00,2024-04-16 16:00:00+00:00,0.4391,2024-04-18 04:00:00+00:00,0.45053512,0.4358637,0.49454938,2024-04-18 08:00:00+00:00,0.43573294089000003,stop,-0.015245313140445008,-1.0000000000000007
2024-05-02 08:00:00+00:00,2024-04-29 04:00:00+00:00,0.4463,2024-05-02 12:00:00+00:00,0.45323593,0.443556,0.48227572,2024-05-07 20:00:00+00:00,0.44342293320000004,stop,-0.010261326231599968,-0.9999999999999987
2024-05-09 00:00:00+00:00,2024-05-05 00:00:00+00:00,0.4521,2024-05-09 04:00:00+00:00,0.46333895999999997,0.4510485,0.5002103399999998,2024-05-09 08:00:00+00:00,0.45091318545000003,stop,-0.012882900622724928,-1.0000000000000016
2024-05-25 00:00:00+00:00,2024-05-20 04:00:00+00:00,0.4605,2024-05-25 04:00:00+00:00,0.4621386,0.4569426,0.4777266000000001,2024-05-26 20:00:00+00:00,0.45680551722,stop,-0.005792554838610023,-1.0000000000000047
2024-05-30 00:00:00+00:00,2024-05-28 16:00:00+00:00,0.452,2024-05-30 04:00:00+00:00,0.45463635,0.44984969999999996,0.4689963000000002,2024-05-30 04:00:00+00:00,0.44971474509,stop,-0.005373780457545062,-1.000000000000005
2024-05-31 16:00:00+00:00,2024-05-31 00:00:00+00:00,0.4445,2024-05-31 20:00:00+00:00,0.44923472999999997,0.4431564,0.46746971999999987,2024-06-02 16:00:00+00:00,0.44302345308,stop,-0.006657406011539955,-0.9999999999999984
2024-06-03 16:00:00+00:00,2024-05-28 16:00:00+00:00,0.452,2024-06-03 20:00:00+00:00,0.46253871999999996,0.4488507,0.5036027799999998,2024-06-07 16:00:00+00:00,0.44871604479,stop,-0.014278302592394978,-1.0000000000000002
2024-06-09 04:00:00+00:00,2024-06-08 12:00:00+00:00,0.4322,2024-06-09 08:00:00+00:00,0.43763124999999997,0.43136820000000003,0.4564203999999998,2024-06-11 00:00:00+00:00,0.43123878954000006,stop,-0.006826895479769911,-1.0000000000000022
2024-06-12 04:00:00+00:00,2024-06-07 16:00:00+00:00,0.4253,2024-06-12 08:00:00+00:00,0.4261278,0.42307649999999997,0.4352817000000001,2024-06-12 12:00:00+00:00,0.43515111549000013,target,0.008592676032255142,2.3850248488193166
2024-06-12 12:00:00+00:00,2024-06-07 16:00:00+00:00,0.4253,2024-06-12 16:00:00+00:00,0.44063215,0.42467489999999997,0.4885039000000001,2024-06-13 12:00:00+00:00,0.42454749753,stop,-0.016517242293764996,-0.9999999999999986
2024-06-15 16:00:00+00:00,2024-06-11 16:00:00+00:00,0.4128,2024-06-15 20:00:00+00:00,0.41392414,0.410589,0.42392956000000004,2024-06-16 00:00:00+00:00,0.4104658233,stop,-0.0038705116816499965,-0.9999999999999986
2024-06-16 08:00:00+00:00,2024-06-11 16:00:00+00:00,0.4128,2024-06-16 12:00:00+00:00,0.41492444,0.41108849999999997,0.4264322600000001,2024-06-17 04:00:00+00:00,0.41096517345,stop,-0.004372211356724988,-0.9999999999999934
2024-06-25 00:00:00+00:00,2024-06-20 16:00:00+00:00,0.3772,2024-06-25 04:00:00+00:00,0.38731615999999996,0.3765231,0.41969533999999986,2024-07-02 20:00:00+00:00,0.41956943139799985,target,0.03184982860230089,2.8215952306582235
2024-07-16 12:00:00+00:00,2024-07-15 12:00:00+00:00,0.431,2024-07-16 16:00:00+00:00,0.44733416,0.42937020000000004,0.5012260399999998,2024-07-18 12:00:00+00:00,0.42924138894,stop,-0.018531058834469937,-0.9999999999999994
2024-07-21 20:00:00+00:00,2024-07-20 12:00:00+00:00,0.4275,2024-07-22 00:00:00+00:00,0.4471341,0.4262733,0.5097164999999999,2024-07-22 20:00:00+00:00,0.42614541801000005,stop,-0.021425321749004928,-1.0000000000000009
2024-07-26 16:00:00+00:00,2024-07-21 16:00:00+00:00,0.4166,2024-07-26 20:00:00+00:00,0.41842549,0.4132863,0.43384306000000006,2024-07-27 00:00:00+00:00,0.41316231411,stop,-0.005678969792055046,-0.9999999999999999
2024-07-27 08:00:00+00:00,2024-07-21 16:00:00+00:00,0.4166,2024-07-27 12:00:00+00:00,0.41842549,0.41508449999999997,0.42844846000000014,2024-07-27 16:00:00+00:00,0.42831992546200015,target,0.009471062754269143,2.4396071909151757
2024-08-17 08:00:00+00:00,2024-08-14 12:00:00+00:00,0.3308,2024-08-17 12:00:00+00:00,0.33179950999999996,0.3287709,0.3408853399999999,2024-08-19 08:00:00+00:00,0.32867226873,stop,-0.003457477159364976,-1.0000000000000087
2024-08-31 12:00:00+00:00,2024-08-29 16:00:00+00:00,0.3491,2024-08-31 16:00:00+00:00,0.34930476,0.34675290000000003,0.3569603399999999,2024-08-31 16:00:00+00:00,0.34664887413000006,stop,-0.0030038626870649556,-1.0000000000000175
2024-09-06 00:00:00+00:00,2024-09-02 04:00:00+00:00,0.325,2024-09-06 04:00:00+00:00,0.32779831,0.32307660000000005,0.3419634399999998,2024-09-06 04:00:00+00:00,0.3229796770200001,stop,-0.005144021973509902,-1.0000000000000036
2024-09-06 08:00:00+00:00,2024-09-05 04:00:00+00:00,0.3195,2024-09-06 12:00:00+00:00,0.32169648,0.3171825,0.3352384200000001,2024-09-06 12:00:00+00:00,0.31708734525,stop,-0.004928526662625043,-1.0000000000000022
2024-09-07 04:00:00+00:00,2024-09-05 04:00:00+00:00,0.3195,2024-09-07 08:00:00+00:00,0.32359705,0.3181815,0.33984369999999997,2024-09-08 08:00:00+00:00,0.33974174689,target,0.015813027491554978,2.711496067898261
2024-09-11 16:00:00+00:00,2024-09-10 00:00:00+00:00,0.3374,2024-09-11 20:00:00+00:00,0.34770428000000003,0.3368628,0.3802287200000001,2024-09-15 20:00:00+00:00,0.33676174116,stop,-0.011284771850580036,-1.000000000000003
2024-09-17 00:00:00+00:00,2024-09-11 12:00:00+00:00,0.33,2024-09-17 04:00:00+00:00,0.33249971999999994,0.3280716,0.3457840799999997,2024-09-18 12:00:00+00:00,0.32797317852,stop,-0.004856777929259903,-0.9999999999999911
2024-09-20 00:00:00+00:00,2024-09-14 16:00:00+00:00,0.351,2024-09-20 04:00:00+00:00,0.35890764,0.3484512,0.39027695999999984,2024-09-22 12:00:00+00:00,0.34834666464,stop,-0.010914602512319951,-0.9999999999999997
2024-10-03 00:00:00+00:00,2024-10-01 16:00:00+00:00,0.3424,2024-10-03 04:00:00+00:00,0.34920473,0.3402594,0.3760407200000001,2024-10-03 08:00:00+00:00,0.34015732218,stop,-0.009392088846089998,-0.999999999999998
2024-10-03 16:00:00+00:00,2024-10-02 16:00:00+00:00,0.3355,2024-10-03 20:00:00+00:00,0.34290284,0.3332664,0.3718121599999999,2024-10-10 12:00:00+00:00,0.33316642008,stop,-0.010074454550039944,-0.9999999999999959
2024-10-11 04:00:00+00:00,2024-10-08 16:00:00+00:00,0.3408,2024-10-11 08:00:00+00:00,0.34500347,0.3397599,0.3607341799999999,2024-10-14 12:00:00+00:00,0.3606259597459999,target,0.015269675031126969,2.6846228781904875
2024-10-16 08:00:00+00:00,2024-10-12 16:00:00+00:00,0.3514,2024-10-16 12:00:00+00:00,0.35920772999999995,0.3505491,0.3851836199999998,2024-10-17 00:00:00+00:00,0.35044393527,stop,-0.009118620562634915,-0.9999999999999984
2024-10-18 20:00:00+00:00,2024-10-15 12:00:00+00:00,0.3475,2024-10-19 00:00:00+00:00,0.35080521,0.3468528,0.36266243999999986,2024-10-20 20:00:00+00:00,0.3625536412679999,target,0.011391751842365891,2.585953218786926
2024-10-24 16:00:00+00:00,2024-10-23 16:00:00+00:00,0.3423,2024-10-24 20:00:00+00:00,0.34860454999999996,0.3414582,0.37004359999999986,2024-10-25 04:00:00+00:00,0.34135576254,stop,-0.00759376761626997,-1.0000000000000036
2024-10-25 08:00:00+00:00,2024-10-17 16:00:00+00:00,0.3393,2024-10-25 12:00:00+00:00,0.34320293,0.3365631,0.36312242000000006,2024-10-25 16:00:00+00:00,0.33646213107,stop,-0.007080631460534999,-0.9999999999999973
2024-10-29 12:00:00+00:00,2024-10-20 00:00:00+00:00,0.3482,2024-10-29 16:00:00+00:00,0.35060515,0.34615349999999995,0.36396010000000006,2024-10-30 00:00:00+00:00,0.3638509119700001,target,0.012888533939015104,2.628262225432351
2024-11-01 04:00:00+00:00,2024-10-24 08:00:00+00:00,0.3396,2024-11-01 08:00:00+00:00,0.34290284,0.3374622,0.35922476,2024-11-01 12:00:00+00:00,0.35911699257199997,target,0.015863142655714004,2.696891223178461
2024-11-05 00:00:00+00:00,2024-11-03 16:00:00+00:00,0.3275,2024-11-05 04:00:00+00:00,0.33039908999999995,0.325674,0.34457435999999975,2024-11-06 00:00:00+00:00,0.34447098769199974,target,0.013734462653153806,2.6664821514542996
2024-11-06 00:00:00+00:00,2024-11-01 00:00:00+00:00,0.3341,2024-11-06 04:00:00+00:00,0.35850751999999997,0.33316650000000003,0.4345305799999998,2024-11-08 04:00:00+00:00,0.43440022082599977,target,0.07549624695558682,2.927713903668829
2024-11-26 20:00:00+00:00,2024-11-24 12:00:00+00:00,0.9364,2024-11-27 00:00:00+00:00,0.96048806,0.9302688,1.0511458399999998,2024-11-29 00:00:00+00:00,1.0508304962479997,target,0.08933677696987577,2.8411770640028395
2024-12-06 12:00:00+00:00,2024-12-05 20:00:00+00:00,1.1409,2024-12-06 16:00:00+00:00,1.20626177,1.1324664,1.42764788,2024-12-09 08:00:00+00:00,1.13212666008,stop,-0.07530430413504,-0.9999999999999981
2024-12-24 20:00:00+00:00,2024-12-19 00:00:00+00:00,0.9171,2024-12-25 00:00:00+00:00,0.9359807099999999,0.9130860000000001,1.0046648399999996,2024-12-25 08:00:00+00:00,0.9128120742000001,stop,-0.02409303219209979,-0.999999999999998
2024-12-27 00:00:00+00:00,2024-12-22 20:00:00+00:00,0.8589,2024-12-27 04:00:00+00:00,0.87116127,0.8541449999999999,0.9222100800000002,2024-12-29 20:00:00+00:00,0.8538887565,stop,-0.01813503851325,-0.999999999999996
2025-01-10 00:00:00+00:00,2025-01-08 16:00:00+00:00,0.9079,2025-01-10 04:00:00+00:00,0.92137633,0.903096,0.9762173199999998,2025-01-11 20:00:00+00:00,0.9759244548039999,target,0.05359947441159796,2.753865508672628
2025-01-13 12:00:00+00:00,2025-01-09 12:00:00+00:00,0.8798,2025-01-13 16:00:00+00:00,0.9261777699999999,0.8749242,1.0799384799999996,2025-01-15 16:00:00+00:00,1.0796144984559997,target,0.1524338323217718,2.9081287051118405
2025-01-16 12:00:00+00:00,2025-01-06 12:00:00+00:00,1.0575,2025-01-16 16:00:00+00:00,1.10263069,1.0538451,1.2489874600000002,2025-01-18 08:00:00+00:00,1.05352894647,stop,-0.050179823348235036,-0.9999999999999977
2025-01-31 08:00:00+00:00,2025-01-21 08:00:00+00:00,0.9508,2025-01-31 12:00:00+00:00,0.97439223,0.9429561,1.06870062,2025-01-31 20:00:00+00:00,0.94267321317,stop,-0.03267754955158505,-1.0000000000000004
2025-02-07 08:00:00+00:00,2025-02-04 04:00:00+00:00,0.715,2025-02-07 12:00:00+00:00,0.73331993,0.7099893,0.8033118199999997,2025-02-07 20:00:00+00:00,0.7097763032100001,stop,-0.024265174906604885,-1.0000000000000018
2025-02-09 00:00:00+00:00,2025-02-06 16:00:00+00:00,0.6978,2025-02-09 04:00:00+00:00,0.71271375,0.6951042,0.7655424000000003,2025-02-09 12:00:00+00:00,0.69489566874,stop,-0.018521885969370083,-1.0
2025-02-11 00:00:00+00:00,2025-02-04 04:00:00+00:00,0.715,2025-02-11 04:00:00+00:00,0.75112527,0.7093898999999999,0.8763313800000001,2025-02-24 12:00:00+00:00,0.7091770830299999,stop,-0.04267833814651507,-0.9999999999999999
2025-03-01 00:00:00+00:00,2025-02-26 20:00:00+00:00,0.6312,2025-03-01 04:00:00+00:00,0.6453935599999999,0.6279714000000001,0.6976600399999995,2025-03-01 12:00:00+00:00,0.6277830085800001,stop,-0.01824713970428974,-0.9999999999999994
2025-03-01 16:00:00+00:00,2025-02-26 20:00:00+00:00,0.6312,2025-03-01 20:00:00+00:00,0.6442932299999999,0.6297695999999999,0.68786412,2025-03-02 12:00:00+00:00,0.687657760764,target,0.042698555268618064,2.781755842617184
2025-03-18 20:00:00+00:00,2025-03-16 16:00:00+00:00,0.6936,2025-03-19 00:00:00+00:00,0.7019105099999999,0.6901092,0.7373144399999998,2025-03-19 12:00:00+00:00,0.7370932456679998,target,0.034463233790165866,2.7127328441560303
2025-03-31 20:00:00+00:00,2025-03-29 16:00:00+00:00,0.6588,2025-04-01 00:00:00+00:00,0.66199854,0.6538455,0.6864576600000002,2025-04-01 12:00:00+00:00,0.6862517227020002,target,0.023579057570649174,2.617854059540835
2025-04-03 16:00:00+00:00,2025-03-31 08:00:00+00:00,0.6296,2025-04-03 20:00:00+00:00,0.6384914899999999,0.6249744,0.6790427599999996,2025-04-06 12:00:00+00:00,0.6247869076800001,stop,-0.014336221518839868,-1.0000000000000049
2025-04-14 16:00:00+00:00,2025-04-13 20:00:00+00:00,0.6301,2025-04-14 20:00:00+00:00,0.6403920599999999,0.6270723,0.6803513399999996,2025-04-15 12:00:00+00:00,0.6268841783100001,stop,-0.014141519809154793,-0.9999999999999973
2025-04-20 16:00:00+00:00,2025-04-18 04:00:00+00:00,0.6104,2025-04-20 20:00:00+00:00,0.61958582,0.6088905,0.6516717799999998,2025-04-22 12:00:00+00:00,0.6514762784659999,target,0.031254927416766935,2.7196800420952045
2025-05-01 04:00:00+00:00,2025-04-29 20:00:00+00:00,0.6888,2025-05-01 08:00:00+00:00,0.69190751,0.6841151999999999,0.71528444,2025-05-02 00:00:00+00:00,0.715069854668,target,0.02245885598566601,2.585801249033434
2025-05-20 16:00:00+00:00,2025-05-17 16:00:00+00:00,0.7267,2025-05-20 20:00:00+00:00,0.73952179,0.7240752,0.7858615599999997,2025-05-22 00:00:00+00:00,0.7856258015319998,target,0.04534143773623385,2.765480221900815
2025-05-22 00:00:00+00:00,2025-05-13 04:00:00+00:00,0.7716,2025-05-22 04:00:00+00:00,0.7889366099999999,0.7680312,0.8516528399999996,2025-05-23 12:00:00+00:00,0.7678007906400001,stop,-0.021914188060319854,-0.9999999999999993
2025-05-25 16:00:00+00:00,2025-05-17 00:00:00+00:00,0.7352,2025-05-25 20:00:00+00:00,0.74852449,0.7339653,0.7922020599999998,2025-05-28 16:00:00+00:00,0.73374511041,stop,-0.01552051439020493,-0.9999999999999949
2025-06-06 12:00:00+00:00,2025-06-01 08:00:00+00:00,0.6541,2025-06-06 16:00:00+00:00,0.66679998,0.6499494,0.7173517199999998,2025-06-07 00:00:00+00:00,0.64975441518,stop,-0.017703842017589972,-0.999999999999998
2025-06-07 00:00:00+00:00,2025-06-01 08:00:00+00:00,0.6541,2025-06-07 04:00:00+00:00,0.66209857,0.6487506,0.7021424800000003,2025-06-09 20:00:00+00:00,0.7019318372560004,target,0.03915125205237229,2.7575338704379364
2025-06-14 20:00:00+00:00,2025-06-13 00:00:00+00:00,0.6174,2025-06-15 00:00:00+00:00,0.62488741,0.6124869,0.6620889400000003,2025-06-17 12:00:00+00:00,0.61230315393,stop,-0.01320285135196503,-0.9999999999999966
2025-06-19 20:00:00+00:00,2025-06-17 16:00:00+00:00,0.5998,2025-06-20 00:00:00+00:00,0.60228063,0.5969025,0.6184150199999999,2025-06-20 04:00:00+00:00,0.59672342925,stop,-0.006156702779625042,-1.0000000000000167
2025-06-29 08:00:00+00:00,2025-06-20 16:00:00+00:00,0.5613,2025-06-29 12:00:00+00:00,0.56546959,0.5599395,0.5820598599999998,2025-06-29 12:00:00+00:00,0.55977151815,stop,-0.006260692404074935,-1.0000000000000069
2025-06-29 20:00:00+00:00,2025-06-28 12:00:00+00:00,0.5554,2025-06-30 00:00:00+00:00,0.57747319,0.5547447,0.6456586599999999,2025-07-01 12:00:00+00:00,0.55457827659,stop,-0.023460939143294883,-0.9999999999999997
2025-07-12 16:00:00+00:00,2025-07-11 20:00:00+00:00,0.6933,2025-07-12 20:00:00+00:00,0.70751219,0.6892100999999999,0.7624184600000001,2025-07-14 00:00:00+00:00,0.7621897344620001,target,0.053942693499769094,2.8084751569229347
2025-07-25 20:00:00+00:00,2025-07-18 20:00:00+00:00,0.7959,2025-07-26 00:00:00+00:00,0.8160447399999999,0.792207,0.8875579599999998,2025-07-28 16:00:00+00:00,0.7919693379,stop,-0.024879409138949888,-0.9999999999999971
2025-07-29 20:00:00+00:00,2025-07-25 12:00:00+00:00,0.7747,2025-07-30 00:00:00+00:00,0.78313487,0.76923,0.8248494800000002,2025-07-30 08:00:00+00:00,0.768999231,stop,-0.014911706050500056,-1.0000000000000004
2025-08-04 04:00:00+00:00,2025-07-30 16:00:00+00:00,0.7301,2025-08-04 08:00:00+00:00,0.74152239,0.7288704,0.7794783599999998,2025-08-05 12:00:00+00:00,0.72865173888,stop,-0.013605738184439983,-1.0000000000000004
2025-08-07 20:00:00+00:00,2025-07-29 16:00:00+00:00,0.7694,2025-08-08 00:00:00+00:00,0.78763622,0.763236,0.8608368799999999,2025-08-13 04:00:00+00:00,0.8605786289359999,target,0.07211830151153192,2.8387988836856217
2025-08-19 04:00:00+00:00,2025-08-16 08:00:00+00:00,0.9011,2025-08-19 08:00:00+00:00,0.92907864,0.8942049,1.03369986,2025-08-19 12:00:00+00:00,0.89393663853,stop,-0.036053509109264956,-1.0000000000000009
2025-08-28 20:00:00+00:00,2025-08-28 00:00:00+00:00,0.8441,2025-08-29 00:00:00+00:00,0.85785728,0.8408583000000001,0.90885422,2025-08-29 00:00:00+00:00,0.84060604251,stop,-0.018100469151254968,-0.9999999999999977
2025-08-31 00:00:00+00:00,2025-08-26 00:00:00+00:00,0.8267,2025-08-31 04:00:00+00:00,0.83705104,0.8212779,0.8843704599999999,2025-08-31 08:00:00+00:00,0.8210315166300001,stop,-0.016848564648314867,-0.9999999999999986
2025-09-05 00:00:00+00:00,2025-08-30 12:00:00+00:00,0.8054,2025-09-05 04:00:00+00:00,0.81814537,0.8037953999999999,0.8611952800000001,2025-09-08 12:00:00+00:00,0.8609369214160002,target,0.041952010270292175,2.7238101209959975
2025-09-15 00:00:00+00:00,2025-09-12 12:00:00+00:00,0.8825,2025-09-15 04:00:00+00:00,0.8945682899999999,0.878121,0.9439101599999996,2025-09-15 04:00:00+00:00,0.8778575637000001,stop,-0.017596939226849847,-1.0000000000000049
2025-09-17 16:00:00+00:00,2025-09-11 12:00:00+00:00,0.8658,2025-09-17 20:00:00+00:00,0.88286478,0.8599392,0.95164152,2025-09-22 00:00:00+00:00,0.85968121824,stop,-0.024054834759120017,-0.9999999999999976
2025-09-26 20:00:00+00:00,2025-09-24 04:00:00+00:00,0.7901,2025-09-27 00:00:00+00:00,0.7920375399999999,0.7859132999999999,0.8104102599999999,2025-09-27 04:00:00+00:00,0.78567752601,stop,-0.007148871523004968,-1.0000000000000069
2025-09-28 20:00:00+00:00,2025-09-24 04:00:00+00:00,0.7901,2025-09-29 00:00:00+00:00,0.80884258,0.7888104,0.8689391199999998,2025-09-29 12:00:00+00:00,0.7885737568800001,stop,-0.021067531288439897,-1.0000000000000024
2025-10-01 04:00:00+00:00,2025-09-23 00:00:00+00:00,0.803,2025-10-01 08:00:00+00:00,0.8048413799999999,0.7963029,0.8304568199999997,2025-10-01 08:00:00+00:00,0.8302076829539997,target,0.02454877842252275,2.5630852622245146
2025-10-05 20:00:00+00:00,2025-10-04 12:00:00+00:00,0.8331,2025-10-06 00:00:00+00:00,0.83745116,0.8270721,0.86858834,2025-10-06 12:00:00+00:00,0.868327763498,target,0.030023714036251037,2.620025981856444
2025-10-17 12:00:00+00:00,2025-10-11 20:00:00+00:00,0.6092,2025-10-17 16:00:00+00:00,0.6257876800000001,0.6056937,0.6860696200000003,2025-10-26 20:00:00+00:00,0.6858637991140003,target,0.059420293374443205,2.8442550461913623
2025-10-30 00:00:00+00:00,2025-10-28 20:00:00+00:00,0.6359,2025-10-30 04:00:00+00:00,0.64489341,0.6350643,0.6743807399999999,2025-10-30 04:00:00+00:00,0.63487378071,stop,-0.010659512885355014,-0.9999999999999982
2025-11-01 00:00:00+00:00,2025-10-22 20:00:00+00:00,0.6061,2025-11-01 04:00:00+00:00,0.61268375,0.6026967,0.6426449,2025-11-02 12:00:00+00:00,0.60251589099,stop,-0.010775458830494905,-0.9999999999999958
2025-11-02 20:00:00+00:00,2025-10-31 16:00:00+00:00,0.5978,2025-11-03 00:00:00+00:00,0.6106831500000001,0.5948046,0.6583188000000002,2025-11-03 00:00:00+00:00,0.59462615862,stop,-0.016659646034310076,-1.0000000000000044
2025-11-13 20:00:00+00:00,2025-11-06 16:00:00+00:00,0.5168,2025-11-14 00:00:00+00:00,0.52995894,0.5138855999999999,0.5781789600000001,2025-11-14 04:00:00+00:00,0.51373143432,stop,-0.01674935086715997,-0.9999999999999973
2025-12-24 08:00:00+00:00,2025-12-23 12:00:00+00:00,0.3552,2025-12-24 12:00:00+00:00,0.35890764,0.3540456,0.37349375999999984,2025-12-24 12:00:00+00:00,0.35393938632000005,stop,-0.005324677193159924,-0.9999999999999986
2025-12-26 08:00:00+00:00,2025-12-24 12:00:00+00:00,0.3523,2025-12-26 12:00:00+00:00,0.35530656,0.3514482,0.36688164,2025-12-26 12:00:00+00:00,0.35134276554,stop,-0.004317119122770029,-1.0000000000000007
2025-12-26 16:00:00+00:00,2025-12-19 00:00:00+00:00,0.3466,2025-12-26 20:00:00+00:00,0.35020503000000003,0.3439557,0.3689530200000002,2025-12-27 20:00:00+00:00,0.3688423340940002,target,0.018277780411953184,2.7282120051321925
2026-01-01 16:00:00+00:00,2025-12-30 00:00:00+00:00,0.3481,2026-01-01 20:00:00+00:00,0.35820742999999994,0.3452544,0.3970665199999997,2026-01-03 00:00:00+00:00,0.3969474000439997,target,0.03836239262897775,2.8610960574395503
2026-01-12 12:00:00+00:00,2026-01-11 20:00:00+00:00,0.3839,2026-01-12 16:00:00+00:00,0.39451832,0.3811185,0.43471777999999983,2026-01-16 12:00:00+00:00,0.38100416445,stop,-0.013901916792224947,-0.9999999999999977
2026-01-16 16:00:00+00:00,2026-01-12 12:00:00+00:00,0.3815,2026-01-16 20:00:00+00:00,0.38691603999999996,0.3799197,0.40790505999999976,2026-01-18 20:00:00+00:00,0.37980572409,stop,-0.0074936767920449525,-1.0000000000000038
