signal_time,support_time,support_price,entry_time,entry_fill,stop_ref,target,exit_time,exit_fill,exit_reason,net_pnl,r_multiple
2026-03-11 16:00:00+00:00,2026-03-05 16:00:00+00:00,2054.75,2026-03-11 20:00:00+00:00,2076.672815,2036.2277000000001,2157.5630449999994,2026-03-12 00:00:00+00:00,2035.6168316900003,stop,-43.112128133344555,-0.9999999999999959
2026-03-22 00:00:00+00:00,2026-03-14 08:00:00+00:00,2061.6,2026-03-22 04:00:00+00:00,2114.464149,2039.8693999999998,2263.653647,2026-03-22 20:00:00+00:00,2039.25743918,stop,-77.28357061408997,-0.9999999999999992
2026-03-24 20:00:00+00:00,2026-03-20 12:00:00+00:00,2116.88,2026-03-25 00:00:00+00:00,2156.866866,2105.0518500000003,2260.496897999999,2026-03-26 08:00:00+00:00,2104.420334445,stop,-54.57717515522235,-1.000000000000002
2026-03-30 00:00:00+00:00,2026-03-28 20:00:00+00:00,1989.64,2026-03-30 04:00:00+00:00,2036.4907640000001,1970.3786,2168.7150920000004,2026-04-06 08:00:00+00:00,2168.0644774724005,target,129.4714358516642,1.8844154892718517
2026-04-27 16:00:00+00:00,2026-04-23 16:00:00+00:00,2285.42,2026-04-27 20:00:00+00:00,2289.836745,2258.6898,2352.130635,2026-04-28 12:00:00+00:00,2258.0121930600003,stop,-34.09847640902956,-0.9999999999999973
2026-05-02 00:00:00+00:00,2026-04-25 16:00:00+00:00,2300.55,2026-05-02 04:00:00+00:00,2305.1213289999996,2281.4454499999997,2352.4730869999994,2026-05-03 20:00:00+00:00,2351.7673450738994,target,44.31757173686266,1.662745271426814
2026-05-08 16:00:00+00:00,2026-05-03 04:00:00+00:00,2297.59,2026-05-08 20:00:00+00:00,2316.754818,2274.9879,2400.2886539999995,2026-05-12 12:00:00+00:00,2274.30540363,stop,-44.744944480814894,-1.0000000000000009
2026-05-12 16:00:00+00:00,2026-05-08 00:00:00+00:00,2265.61,2026-05-12 20:00:00+00:00,2285.7855299999997,2244.98865,2367.3792899999994,2026-05-13 12:00:00+00:00,2244.315153405,stop,-43.73542693670248,-1.0000000000000047
2026-05-18 16:00:00+00:00,2026-05-17 20:00:00+00:00,2091.48,2026-05-18 20:00:00+00:00,2125.7075210000003,2066.84385,2243.4348630000004,2026-05-22 16:00:00+00:00,2066.2237968450004,stop,-61.57968981392259,-1.0000000000000062
2026-05-25 04:00:00+00:00,2026-05-21 12:00:00+00:00,2105.15,2026-05-25 08:00:00+00:00,2116.9248869999997,2081.7987000000003,2187.1772609999985,2026-05-26 12:00:00+00:00,2081.1741603900005,stop,-37.84977613369433,-1.0000000000000016
2026-06-01 16:00:00+00:00,2026-05-28 04:00:00+00:00,1967.0,2026-06-01 20:00:00+00:00,2005.131359,1948.99605,2117.401977,2026-06-02 12:00:00+00:00,1948.411351185,stop,-58.69677917009235,-0.9999999999999972
2026-06-26 04:00:00+00:00,2026-06-24 16:00:00+00:00,1552.95,2026-06-26 08:00:00+00:00,1581.5943359999999,1535.7128500000001,1673.3573079999994,2026-06-26 12:00:00+00:00,1535.2521361450001,stop,-47.90062309107232,-1.0000000000000027
2026-06-29 00:00:00+00:00,2026-06-24 16:00:00+00:00,1552.95,2026-06-29 04:00:00+00:00,1585.2454309999998,1542.67785,1670.3805929999994,2026-07-02 12:00:00+00:00,1669.8794788220994,target,83.00648536718846,1.8613775858818669
2026-07-08 16:00:00+00:00,2026-07-06 12:00:00+00:00,1728.95,2026-07-08 20:00:00+00:00,1741.512297,1714.1661,1796.2046910000001,2026-07-10 08:00:00+00:00,1795.6658295927002,target,52.38494352940398,1.7704776381050757
2026-07-13 04:00:00+00:00,2026-07-12 00:00:00+00:00,1779.46,2026-07-13 08:00:00+00:00,1788.116274,1765.12005,1834.108722,2026-07-13 12:00:00+00:00,1764.5905139850001,stop,-25.302113408992227,-0.9999999999999958
2026-07-14 08:00:00+00:00,2026-07-12 00:00:00+00:00,1779.46,2026-07-14 12:00:00+00:00,1798.6294269999999,1770.105,1855.6782809999995,2026-07-14 12:00:00+00:00,1855.1215775156995,target,54.66527501344191,1.7725698636075453
2026-07-30 08:00:00+00:00,2026-07-22 04:00:00+00:00,1910.68,2026-07-30 12:00:00+00:00,1923.826975,1891.00745,1989.4660249999997,2026-07-31 04:00:00+00:00,1890.4401477650001,stop,-35.29396079638224,-0.999999999999999
2026-08-02 00:00:00+00:00,2026-07-31 12:00:00+00:00,1848.7,2026-08-02 04:00:00+00:00,1878.003232,1834.45165,1965.1063960000001,2026-08-03 08:00:00+00:00,1833.901314505,stop,-45.95786976825248,-0.9999999999999997
