signal_time,support_time,support_price,entry_time,entry_fill,stop_ref,target,exit_time,exit_fill,exit_reason,net_pnl,r_multiple
2024-09-08 04:00:00+00:00,2024-09-04 00:00:00+00:00,6.84e-06,2024-09-08 08:00:00+00:00,6.932078999999999e-06,6.77595e-06,7.244336999999998e-06,2024-09-08 12:00:00+00:00,6.773917215e-06,stop,-1.6501478310749918e-07,-0.9999999999999967
2024-09-15 12:00:00+00:00,2024-09-14 16:00:00+00:00,7.63e-06,2024-09-15 16:00:00+00:00,7.732319e-06,7.562e-06,8.072957000000003e-06,2024-09-15 16:00:00+00:00,7.5597314e-06,stop,-1.8023362520000048e-07,-0.9999999999999947
2024-09-16 04:00:00+00:00,2024-09-12 12:00:00+00:00,7.21e-06,2024-09-16 08:00:00+00:00,7.332199e-06,7.1441e-06,7.708396999999999e-06,2024-09-16 12:00:00+00:00,7.14195677e-06,stop,-1.9747930788499955e-07,-1.000000000000001
2024-10-06 08:00:00+00:00,2024-10-01 20:00:00+00:00,9.29e-06,2024-10-06 12:00:00+00:00,9.372811e-06,9.22365e-06,9.671133e-06,2024-10-06 12:00:00+00:00,9.6682316601e-06,target,2.8590013876995164e-07,1.7732996849469147
2024-10-17 12:00:00+00:00,2024-10-15 08:00:00+00:00,1.002e-05,2024-10-17 16:00:00+00:00,1.0123036e-05,9.900249999999999e-06,1.0568608000000001e-05,2024-10-17 16:00:00+00:00,9.897279925e-06,stop,-2.3576623296249975e-07,-0.9999999999999983
2024-10-24 16:00:00+00:00,2024-10-22 12:00:00+00:00,9.86e-06,2024-10-24 20:00:00+00:00,9.982994e-06,9.7709e-06,1.0407181999999998e-05,2024-10-25 00:00:00+00:00,9.76796873e-06,stop,-2.2490075136499931e-07,-1.0000000000000009
2024-10-29 20:00:00+00:00,2024-10-23 16:00:00+00:00,9.4e-06,2024-10-30 00:00:00+00:00,9.672901e-06,9.34305e-06,1.0332602999999998e-05,2024-10-30 08:00:00+00:00,9.340247085000001e-06,stop,-3.4216048904249783e-07,-0.9999999999999999
2024-11-06 00:00:00+00:00,2024-10-28 16:00:00+00:00,8.58e-06,2024-11-06 04:00:00+00:00,9.452835e-06,8.517199999999999e-06,1.1324105000000001e-05,2024-11-08 00:00:00+00:00,1.1320707768500002e-05,target,1.8574859971157531e-06,1.9610823284643284
2024-11-22 00:00:00+00:00,2024-11-14 12:00:00+00:00,2.007e-05,2024-11-22 04:00:00+00:00,2.1446432e-05,1.9840299999999997e-05,2.4658696000000004e-05,2024-11-22 16:00:00+00:00,1.9834347909999997e-05,stop,-1.6327244799550009e-06,-0.9999999999999984
2024-11-22 20:00:00+00:00,2024-11-14 12:00:00+00:00,2.007e-05,2024-11-23 00:00:00+00:00,2.0646191999999997e-05,1.98602e-05,2.221817599999999e-05,2024-11-23 00:00:00+00:00,1.985424194e-05,stop,-8.122002769699989e-07,-1.0000000000000033
2024-11-24 20:00:00+00:00,2024-11-23 00:00:00+00:00,1.968e-05,2024-11-25 00:00:00+00:00,2.0216063e-05,1.9501999999999997e-05,2.1644189000000005e-05,2024-11-25 00:00:00+00:00,1.94961494e-05,stop,-7.397697062000021e-07,-1.0000000000000002
2024-11-27 12:00:00+00:00,2024-11-21 00:00:00+00:00,1.804e-05,2024-11-27 16:00:00+00:00,1.9515853000000002e-05,1.78702e-05,2.2807159000000005e-05,2024-12-01 12:00:00+00:00,2.2800316852300004e-05,target,3.263305767373852e-06,1.954421247081791
2025-01-06 08:00:00+00:00,2025-01-04 12:00:00+00:00,2.054e-05,2025-01-06 12:00:00+00:00,2.0756224999999998e-05,2.030795e-05,2.1652774999999995e-05,2025-01-07 08:00:00+00:00,2.0301857615e-05,stop,-4.7489642630749705e-07,-0.9999999999999949
2025-01-08 20:00:00+00:00,2024-12-30 12:00:00+00:00,1.745e-05,2025-01-09 00:00:00+00:00,1.7825346e-05,1.732295e-05,1.8830138e-05,2025-01-09 04:00:00+00:00,1.7317753115e-05,stop,-5.251644345575004e-07,-0.999999999999999
2025-01-10 00:00:00+00:00,2025-01-08 16:00:00+00:00,1.701e-05,2025-01-10 04:00:00+00:00,1.7285184e-05,1.6905050000000002e-05,1.8045452e-05,2025-01-11 08:00:00+00:00,1.8040038364400002e-05,target,7.371917532178002e-07,1.832451508230425
2025-01-15 12:00:00+00:00,2025-01-08 16:00:00+00:00,1.701e-05,2025-01-15 16:00:00+00:00,1.8165448e-05,1.6815500000000002e-05,2.0865343999999992e-05,2025-01-18 00:00:00+00:00,2.0859084396799992e-05,target,2.6741241306015946e-06,1.9483875599684641
2025-01-19 12:00:00+00:00,2025-01-13 12:00:00+00:00,1.561e-05,2025-01-19 16:00:00+00:00,1.7325196e-05,1.54623e-05,2.1050988000000003e-05,2025-01-20 00:00:00+00:00,1.545766131e-05,stop,-1.883926118654999e-06,-0.9999999999999994
2025-01-25 12:00:00+00:00,2025-01-20 00:00:00+00:00,1.512e-05,2025-01-25 16:00:00+00:00,1.5334599e-05,1.497475e-05,1.6054297000000005e-05,2025-01-26 00:00:00+00:00,1.4970257575e-05,stop,-3.794938532875014e-07,-0.9999999999999991
2025-01-29 04:00:00+00:00,2025-01-27 08:00:00+00:00,1.21e-05,2025-01-29 08:00:00+00:00,1.2643791999999999e-05,1.198975e-05,1.3951875999999997e-05,2025-01-29 16:00:00+00:00,1.1986153075e-05,stop,-6.699538975374977e-07,-1.0000000000000002
2025-02-08 04:00:00+00:00,2025-02-07 04:00:00+00:00,8.98e-06,2025-02-08 08:00:00+00:00,9.212763e-06,8.90525e-06,9.827788999999998e-06,2025-02-09 00:00:00+00:00,9.824840663299997e-06,target,6.025588614683473e-07,1.887465927711195
2025-02-11 04:00:00+00:00,2025-02-05 20:00:00+00:00,9.74e-06,2025-02-11 08:00:00+00:00,1.0303089999999999e-05,9.68135e-06,1.1546569999999997e-05,2025-02-11 16:00:00+00:00,9.678445595e-06,stop,-6.346351727974998e-07,-1.000000000000002
2025-02-14 00:00:00+00:00,2025-02-04 08:00:00+00:00,9.65e-06,2025-02-14 04:00:00+00:00,9.942981999999999e-06,9.571899999999999e-06,1.0685145999999998e-05,2025-02-14 16:00:00+00:00,1.0681940456199998e-05,target,7.286459949718999e-07,1.8989518167838924
2025-02-18 20:00:00+00:00,2025-02-12 12:00:00+00:00,9.05e-06,2025-02-19 00:00:00+00:00,9.272780999999998e-06,8.9749e-06,9.868542999999996e-06,2025-02-21 08:00:00+00:00,9.865582437099997e-06,target,5.832322553814492e-07,1.8832413808350228
2025-02-22 12:00:00+00:00,2025-02-13 16:00:00+00:00,9.44e-06,2025-02-22 16:00:00+00:00,9.652895e-06,9.3729e-06,1.0212885e-05,2025-02-23 12:00:00+00:00,9.37008813e-06,stop,-2.923183615649991e-07,-0.9999999999999991
2025-03-02 16:00:00+00:00,2025-02-26 16:00:00+00:00,7.82e-06,2025-03-02 20:00:00+00:00,8.792637e-06,7.77095e-06,1.0836011000000001e-05,2025-03-03 16:00:00+00:00,7.768618715e-06,stop,-1.0322989128574994e-06,-1.0000000000000002
2025-04-09 16:00:00+00:00,2025-04-03 12:00:00+00:00,6.38e-06,2025-04-09 20:00:00+00:00,6.932078999999999e-06,6.33815e-06,8.119936999999998e-06,2025-04-22 00:00:00+00:00,8.117501018899998e-06,target,1.1778972288905479e-06,1.95513099313949
2025-05-02 00:00:00+00:00,2025-04-29 20:00:00+00:00,8.71e-06,2025-05-02 04:00:00+00:00,8.872660999999999e-06,8.6366e-06,9.344782999999997e-06,2025-05-02 08:00:00+00:00,8.63400902e-06,stop,-2.4740531500999956e-07,-0.9999999999999993
2025-05-07 04:00:00+00:00,2025-05-04 16:00:00+00:00,7.99e-06,2025-05-07 08:00:00+00:00,8.172451e-06,7.920199999999999e-06,8.676953e-06,2025-05-08 00:00:00+00:00,8.6743499141e-06,target,4.934755136429507e-07,1.878674326388539
2025-05-18 20:00:00+00:00,2025-05-15 20:00:00+00:00,1.267e-05,2025-05-19 00:00:00+00:00,1.3854154999999999e-05,1.2517099999999999e-05,1.6528265e-05,2025-05-19 12:00:00+00:00,1.251334487e-05,stop,-1.3539938799349986e-06,-0.9999999999999997
2025-05-19 12:00:00+00:00,2025-05-11 04:00:00+00:00,1.258e-05,2025-05-19 16:00:00+00:00,1.3183953999999999e-05,1.2427550000000001e-05,1.4696761999999994e-05,2025-05-22 08:00:00+00:00,1.4692352971399995e-05,target,1.494460817914297e-06,1.9334854662575063
2025-05-25 16:00:00+00:00,2025-05-21 16:00:00+00:00,1.281e-05,2025-05-25 20:00:00+00:00,1.3113933e-05,1.26763e-05,1.3989199000000002e-05,2025-05-26 00:00:00+00:00,1.3985002240300003e-05,target,8.575197726798526e-07,1.8874418634836143
2025-05-30 08:00:00+00:00,2025-05-25 12:00:00+00:00,1.262e-05,2025-05-30 12:00:00+00:00,1.3043912e-05,1.24972e-05,1.4137336000000001e-05,2025-05-30 16:00:00+00:00,1.249345084e-05,stop,-5.632298414199994e-07,-0.9999999999999987
2025-06-15 00:00:00+00:00,2025-06-07 00:00:00+00:00,1.096e-05,2025-06-15 04:00:00+00:00,1.1113333e-05,1.0865400000000001e-05,1.1609198999999996e-05,2025-06-15 20:00:00+00:00,1.0862140380000002e-05,stop,-2.621803566899975e-07,-0.9999999999999968
2025-06-29 08:00:00+00:00,2025-06-20 16:00:00+00:00,9.46e-06,2025-06-29 12:00:00+00:00,9.612883e-06,9.402749999999999e-06,1.0033149e-05,2025-06-29 20:00:00+00:00,1.00301390553e-05,target,4.074345442723517e-07,1.831493846251093
2025-06-30 16:00:00+00:00,2025-06-24 16:00:00+00:00,9.76e-06,2025-06-30 20:00:00+00:00,9.922975999999999e-06,9.6913e-06,1.0386327999999997e-05,2025-07-01 00:00:00+00:00,9.68839261e-06,stop,-2.4438907430500016e-07,-1.0000000000000027
2025-07-05 00:00:00+00:00,2025-06-30 12:00:00+00:00,9.58e-06,2025-07-05 04:00:00+00:00,9.782933999999999e-06,9.50225e-06,1.0344301999999996e-05,2025-07-09 12:00:00+00:00,1.0341198709399997e-05,target,5.482026430452975e-07,1.8698765898875949
2025-07-15 08:00:00+00:00,2025-07-11 20:00:00+00:00,1.2e-05,2025-07-15 12:00:00+00:00,1.220366e-05,1.1880299999999999e-05,1.2850380000000004e-05,2025-07-15 16:00:00+00:00,1.2846524886000004e-05,target,6.303397935570041e-07,1.8596053211383867
2025-07-28 00:00:00+00:00,2025-07-19 00:00:00+00:00,1.265e-05,2025-07-28 04:00:00+00:00,1.2993897e-05,1.2517099999999999e-05,1.3947491e-05,2025-07-28 12:00:00+00:00,1.251334487e-05,stop,-4.933057509349993e-07,-0.9999999999999998
2025-08-03 00:00:00+00:00,2025-08-01 20:00:00+00:00,1.004e-05,2025-08-03 04:00:00+00:00,1.0323095999999999e-05,9.94005e-06,1.1089187999999996e-05,2025-08-07 20:00:00+00:00,1.1085861243599996e-05,target,7.520607649781966e-07,1.8983854443152717
2025-08-26 04:00:00+00:00,2025-08-22 12:00:00+00:00,9.81e-06,2025-08-26 08:00:00+00:00,9.942981999999999e-06,9.6913e-06,1.0446345999999996e-05,2025-08-29 08:00:00+00:00,9.68839261e-06,stop,-2.644050773049997e-07,-1.0000000000000024
2025-08-29 20:00:00+00:00,2025-08-25 20:00:00+00:00,9.57e-06,2025-08-30 00:00:00+00:00,9.782933999999999e-06,9.5122e-06,1.0324401999999996e-05,2025-09-01 00:00:00+00:00,9.50934634e-06,stop,-2.8323380016999834e-07,-0.9999999999999997
2025-09-02 00:00:00+00:00,2025-09-01 04:00:00+00:00,9.37e-06,2025-09-02 04:00:00+00:00,9.632888999999999e-06,9.28335e-06,1.0331966999999997e-05,2025-09-08 12:00:00+00:00,1.0328867409899997e-05,target,6.859975316950489e-07,1.8961693396645352
2025-09-24 04:00:00+00:00,2025-09-22 04:00:00+00:00,9.35e-06,2025-09-24 08:00:00+00:00,9.662898e-06,9.2734e-06,1.0441894e-05,2025-09-25 12:00:00+00:00,9.27061798e-06,stop,-4.0174677798999947e-07,-0.9999999999999988
2025-09-28 16:00:00+00:00,2025-09-27 08:00:00+00:00,9.2e-06,2025-09-28 20:00:00+00:00,9.282783999999998e-06,9.12415e-06,9.600051999999995e-06,2025-09-29 12:00:00+00:00,9.121412755e-06,stop,-1.705733433774971e-07,-0.9999999999999992
2025-09-30 16:00:00+00:00,2025-09-28 12:00:00+00:00,9.03e-06,2025-09-30 20:00:00+00:00,9.252774999999999e-06,8.955e-06,9.848324999999997e-06,2025-10-02 00:00:00+00:00,9.845370502499997e-06,target,5.830464297487493e-07,1.8834436381697224
2025-10-10 08:00:00+00:00,2025-10-08 04:00:00+00:00,9.23e-06,2025-10-10 12:00:00+00:00,9.312793000000001e-06,9.154e-06,9.630379000000001e-06,2025-10-10 12:00:00+00:00,9.151253800000001e-06,stop,-1.7077122340000064e-07,-1.0000000000000033
2025-10-17 12:00:00+00:00,2025-10-11 20:00:00+00:00,6.49e-06,2025-10-17 16:00:00+00:00,6.6920070000000005e-06,6.4277e-06,7.220621000000001e-06,2025-10-20 04:00:00+00:00,7.218454813700001e-06,target,5.1949258279315e-07,1.9043388167361799
2025-10-26 04:00:00+00:00,2025-10-25 08:00:00+00:00,7.08e-06,2025-10-26 08:00:00+00:00,7.152145e-06,6.99485e-06,7.466735000000002e-06,2025-10-26 20:00:00+00:00,7.464494979500002e-06,target,3.050416595102519e-07,1.8324572991437584
2025-10-29 16:00:00+00:00,2025-10-28 20:00:00+00:00,6.83e-06,2025-10-29 20:00:00+00:00,7.1121329999999995e-06,6.75605e-06,7.824298999999998e-06,2025-10-30 04:00:00+00:00,6.754023185000001e-06,stop,-3.650428930924988e-07,-0.9999999999999996
2025-11-12 08:00:00+00:00,2025-11-09 00:00:00+00:00,5.83e-06,2025-11-12 12:00:00+00:00,5.991797e-06,5.78095e-06,6.413491e-06,2025-11-12 16:00:00+00:00,5.779215715e-06,stop,-2.1846679135750034e-07,-1.0000000000000007
2025-12-22 20:00:00+00:00,2025-12-15 16:00:00+00:00,3.93e-06,2025-12-23 00:00:00+00:00,4.0212059999999995e-06,3.89045e-06,4.282717999999998e-06,2025-12-23 12:00:00+00:00,3.889282865e-06,stop,-1.3587837943249893e-07,-0.9999999999999992
2025-12-23 16:00:00+00:00,2025-12-22 20:00:00+00:00,3.91e-06,2025-12-23 20:00:00+00:00,3.991197e-06,3.87055e-06,4.232491000000001e-06,2025-12-24 00:00:00+00:00,3.869388835e-06,stop,-1.2573845791749992e-07,-1.0
2026-01-13 12:00:00+00:00,2026-01-10 20:00:00+00:00,5.88e-06,2026-01-13 16:00:00+00:00,6.031809e-06,5.8307e-06,6.434027e-06,2026-01-13 20:00:00+00:00,6.4320967919e-06,target,3.940558390040503e-07,1.88734374422578
2026-01-14 00:00:00+00:00,2026-01-05 08:00:00+00:00,6.58e-06,2026-01-14 04:00:00+00:00,6.862058e-06,6.5272e-06,7.531774e-06,2026-01-14 08:00:00+00:00,6.52524184e-06,stop,-3.435098099199998e-07,-1.0000000000000002
2026-01-16 20:00:00+00:00,2026-01-10 04:00:00+00:00,5.87e-06,2026-01-17 00:00:00+00:00,5.931779e-06,5.80085e-06,6.193637e-06,2026-01-17 20:00:00+00:00,5.799109745e-06,stop,-1.385346993724997e-07,-0.9999999999999994
2026-02-12 04:00:00+00:00,2026-02-09 08:00:00+00:00,3.62e-06,2026-02-12 08:00:00+00:00,3.6911069999999997e-06,3.5819999999999998e-06,3.909320999999999e-06,2026-02-14 08:00:00+00:00,3.908148203699999e-06,target,2.1324157609814975e-07,1.8735375350283439
2026-02-17 12:00:00+00:00,2026-02-16 12:00:00+00:00,4.36e-06,2026-02-17 16:00:00+00:00,4.421326e-06,4.3183e-06,4.627378e-06,2026-02-18 12:00:00+00:00,4.31700451e-06,stop,-1.0869065525500013e-07,-1.0000000000000029
2026-02-21 04:00:00+00:00,2026-02-17 08:00:00+00:00,4.29e-06,2026-02-21 08:00:00+00:00,4.311293e-06,4.2387e-06,4.456479e-06,2026-02-21 12:00:00+00:00,4.23742839e-06,stop,-7.813897069499954e-08,-0.9999999999999977
2026-02-24 12:00:00+00:00,2026-02-23 00:00:00+00:00,3.85e-06,2026-02-24 16:00:00+00:00,3.971191e-06,3.8208e-06,4.271972999999999e-06,2026-02-25 16:00:00+00:00,4.2706914081e-06,target,2.953794668959502e-07,1.900369345625765
2026-03-03 12:00:00+00:00,2026-03-01 20:00:00+00:00,3.36e-06,2026-03-03 16:00:00+00:00,3.4610379999999998e-06,3.3233e-06,3.7365139999999993e-06,2026-03-04 12:00:00+00:00,3.7353930457999992e-06,target,2.707568302770993e-07,1.9050389934939358
2026-03-30 04:00:00+00:00,2026-03-26 16:00:00+00:00,3.36e-06,2026-03-30 08:00:00+00:00,3.40102e-06,3.3233e-06,3.5564599999999995e-06,2026-03-30 16:00:00+00:00,3.32230301e-06,stop,-8.207865150499969e-08,-1.0000000000000007
2026-04-02 04:00:00+00:00,2026-03-31 08:00:00+00:00,3.27e-06,2026-04-02 08:00:00+00:00,3.3309989999999997e-06,3.2437e-06,3.5055969999999992e-06,2026-04-03 08:00:00+00:00,3.5045453208999993e-06,target,1.701285487395496e-07,1.8581308119494506
2026-04-13 08:00:00+00:00,2026-04-10 08:00:00+00:00,3.46e-06,2026-04-13 12:00:00+00:00,3.491047e-06,3.43275e-06,3.607641e-06,2026-04-13 16:00:00+00:00,3.6065587077e-06,target,1.1196290484615012e-07,1.783183616237779
2026-04-24 12:00:00+00:00,2026-04-17 04:00:00+00:00,3.82e-06,2026-04-24 16:00:00+00:00,3.891167e-06,3.79095e-06,4.091600999999999e-06,2026-04-25 16:00:00+00:00,3.789812715e-06,stop,-1.0519477485749952e-07,-0.9999999999999991
2026-04-25 20:00:00+00:00,2026-04-17 04:00:00+00:00,3.82e-06,2026-04-26 00:00:00+00:00,3.851155e-06,3.781e-06,3.991465e-06,2026-04-27 00:00:00+00:00,3.9902675605e-06,target,1.351918492197504e-07,1.8000424818295377
2026-05-12 16:00:00+00:00,2026-05-08 00:00:00+00:00,4.08e-06,2026-05-12 20:00:00+00:00,4.151245e-06,4.0397000000000005e-06,4.374334999999999e-06,2026-05-13 12:00:00+00:00,4.038488090000001e-06,stop,-1.1685177654499932e-07,-1.0
2026-05-17 16:00:00+00:00,2026-05-17 00:00:00+00:00,3.71e-06,2026-05-17 20:00:00+00:00,3.7711309999999996e-06,3.6715499999999996e-06,3.970292999999999e-06,2026-05-17 20:00:00+00:00,3.6704485349999996e-06,stop,-1.0440325476749976e-07,-0.9999999999999967
2026-05-27 12:00:00+00:00,2026-05-24 20:00:00+00:00,3.51e-06,2026-05-27 16:00:00+00:00,3.571071e-06,3.47255e-06,3.7681129999999997e-06,2026-05-27 20:00:00+00:00,3.471508235e-06,stop,-1.0308405461749957e-07,-0.9999999999999977
2026-05-31 00:00:00+00:00,2026-05-27 04:00:00+00:00,3.41e-06,2026-05-31 04:00:00+00:00,3.451035e-06,3.383e-06,3.587105e-06,2026-05-31 12:00:00+00:00,3.3819851e-06,stop,-7.246641004999979e-08,-0.9999999999999963
2026-05-31 20:00:00+00:00,2026-05-30 20:00:00+00:00,3.39e-06,2026-06-01 00:00:00+00:00,3.431029e-06,3.35315e-06,3.5867870000000004e-06,2026-06-01 04:00:00+00:00,3.352144055e-06,stop,-8.227653152750026e-08,-1.0000000000000038
2026-06-14 20:00:00+00:00,2026-06-13 04:00:00+00:00,2.78e-06,2026-06-15 00:00:00+00:00,2.920876e-06,2.7561500000000003e-06,3.2503279999999995e-06,2026-06-23 04:00:00+00:00,2.7553231550000004e-06,stop,-1.683909445774998e-07,-0.9999999999999997
2026-07-02 00:00:00+00:00,2026-06-29 12:00:00+00:00,2.31e-06,2026-07-02 04:00:00+00:00,2.390717e-06,2.2885e-06,2.595151e-06,2026-07-03 12:00:00+00:00,2.5943724547e-06,target,2.0116290997264965e-07,1.9114170363324168
