signal_time,support_time,support_price,entry_time,entry_fill,stop_ref,target,exit_time,exit_fill,exit_reason,net_pnl,r_multiple
2024-11-22 00:00:00+00:00,2024-11-14 12:00:00+00:00,2.007e-05,2024-11-22 04:00:00+00:00,2.1446432e-05,1.992006e-05,2.4499176e-05,2024-11-22 16:00:00+00:00,1.9914083982e-05,stop,-1.553028275991001e-06,-1.0000000000000004
2024-11-22 20:00:00+00:00,2024-11-14 12:00:00+00:00,2.007e-05,2024-11-23 00:00:00+00:00,2.0646191999999997e-05,1.9940039999999998e-05,2.2058495999999995e-05,2024-11-23 00:00:00+00:00,1.9934057987999997e-05,stop,-7.324241369939997e-07,-1.0000000000000018
2024-11-24 20:00:00+00:00,2024-11-23 00:00:00+00:00,1.968e-05,2024-11-25 00:00:00+00:00,2.0216063e-05,1.95804e-05,2.1487389e-05,2024-11-25 00:00:00+00:00,1.957452588e-05,stop,-6.614324144400013e-07,-1.000000000000002
2024-11-27 12:00:00+00:00,2024-11-21 00:00:00+00:00,1.804e-05,2024-11-27 16:00:00+00:00,1.9515853000000002e-05,1.794204e-05,2.2663479000000003e-05,2024-12-01 12:00:00+00:00,2.2656679956300003e-05,target,3.1197406898218524e-06,1.9523737385859885
2025-01-06 08:00:00+00:00,2025-01-04 12:00:00+00:00,2.054e-05,2025-01-06 12:00:00+00:00,2.0756224999999998e-05,2.0389589999999998e-05,2.1489494999999998e-05,2025-01-07 00:00:00+00:00,2.0383473122999997e-05,stop,-3.9332172606150226e-07,-1.0000000000000009
2025-01-08 20:00:00+00:00,2024-12-30 12:00:00+00:00,1.745e-05,2025-01-09 00:00:00+00:00,1.7825346e-05,1.739259e-05,1.8690858e-05,2025-01-09 04:00:00+00:00,1.7387372223e-05,stop,-4.5558013611149974e-07,-0.9999999999999964
2025-01-10 00:00:00+00:00,2025-01-08 16:00:00+00:00,1.701e-05,2025-01-10 04:00:00+00:00,1.7285184e-05,1.6973010000000002e-05,1.7909532e-05,2025-01-10 16:00:00+00:00,1.79041591404e-05,target,6.013804688297986e-07,1.7984271521347743
2025-01-15 12:00:00+00:00,2025-01-08 16:00:00+00:00,1.701e-05,2025-01-15 16:00:00+00:00,1.8165448e-05,1.68831e-05,2.0730143999999994e-05,2025-01-18 00:00:00+00:00,2.0723924956799993e-05,target,2.539032270321594e-06,1.945716000736594
2025-01-19 12:00:00+00:00,2025-01-13 12:00:00+00:00,1.561e-05,2025-01-19 16:00:00+00:00,1.7325196e-05,1.552446e-05,2.0926668e-05,2025-01-20 00:00:00+00:00,1.5519802662e-05,stop,-1.8218158373309987e-06,-0.9999999999999996
2025-01-25 12:00:00+00:00,2025-01-20 00:00:00+00:00,1.512e-05,2025-01-25 16:00:00+00:00,1.5334599e-05,1.5034949999999999e-05,1.5933897000000005e-05,2025-01-25 20:00:00+00:00,1.5030439515e-05,stop,-3.1934200425750036e-07,-0.9999999999999957
2025-01-29 04:00:00+00:00,2025-01-27 08:00:00+00:00,1.21e-05,2025-01-29 08:00:00+00:00,1.2643791999999999e-05,1.203795e-05,1.3855475999999996e-05,2025-01-29 16:00:00+00:00,1.2034338615000001e-05,stop,-6.217924503074975e-07,-1.0000000000000004
2025-02-08 04:00:00+00:00,2025-02-07 04:00:00+00:00,8.98e-06,2025-02-08 08:00:00+00:00,9.212763e-06,8.941050000000001e-06,9.756188999999996e-06,2025-02-09 00:00:00+00:00,9.753262143299997e-06,target,5.310161307283473e-07,1.8732651836645713
2025-02-11 04:00:00+00:00,2025-02-05 20:00:00+00:00,9.74e-06,2025-02-11 08:00:00+00:00,1.0303089999999999e-05,9.72027e-06,1.1468729999999996e-05,2025-02-11 16:00:00+00:00,9.717353919000001e-06,stop,-5.957463029594971e-07,-1.0000000000000002
2025-02-14 00:00:00+00:00,2025-02-04 08:00:00+00:00,9.65e-06,2025-02-14 04:00:00+00:00,9.942981999999999e-06,9.610379999999999e-06,1.0608185999999998e-05,2025-02-14 16:00:00+00:00,1.0605003544199997e-05,target,6.517475514278993e-07,1.8876987899958821
2025-02-18 20:00:00+00:00,2025-02-12 12:00:00+00:00,9.05e-06,2025-02-19 00:00:00+00:00,9.272780999999998e-06,9.01098e-06,9.796382999999997e-06,2025-02-21 04:00:00+00:00,9.793444085099996e-06,target,5.111299725574486e-07,1.8678591000861895
2025-02-22 12:00:00+00:00,2025-02-13 16:00:00+00:00,9.44e-06,2025-02-22 16:00:00+00:00,9.652895e-06,9.41058e-06,1.0137525e-05,2025-02-23 08:00:00+00:00,9.407756826e-06,stop,-2.546684999129999e-07,-1.000000000000004
2025-03-02 16:00:00+00:00,2025-02-26 16:00:00+00:00,7.82e-06,2025-03-02 20:00:00+00:00,8.792637e-06,7.80219e-06,1.0773531000000001e-05,2025-03-03 16:00:00+00:00,7.799849343e-06,stop,-1.0010839001715005e-06,-1.0000000000000009
2025-04-09 16:00:00+00:00,2025-04-03 12:00:00+00:00,6.38e-06,2025-04-09 20:00:00+00:00,6.932078999999999e-06,6.36363e-06,8.068976999999997e-06,2025-04-22 00:00:00+00:00,8.066556306899998e-06,target,1.126977989246548e-06,1.9531512046136978
2025-05-02 00:00:00+00:00,2025-04-29 20:00:00+00:00,8.71e-06,2025-05-02 04:00:00+00:00,8.872660999999999e-06,8.67132e-06,9.275342999999998e-06,2025-05-02 04:00:00+00:00,8.668718603999999e-06,stop,-2.1271308580200012e-07,-0.9999999999999972
2025-05-07 04:00:00+00:00,2025-05-04 16:00:00+00:00,7.99e-06,2025-05-07 08:00:00+00:00,8.172451e-06,7.95204e-06,8.613272999999997e-06,2025-05-08 00:00:00+00:00,8.610689018099997e-06,target,4.298464480909474e-07,1.8619544153351317
2025-05-18 20:00:00+00:00,2025-05-15 20:00:00+00:00,1.267e-05,2025-05-19 00:00:00+00:00,1.3854154999999999e-05,1.2567419999999999e-05,1.6427625e-05,2025-05-19 04:00:00+00:00,1.2563649774e-05,stop,-1.3037141283869987e-06,-0.9999999999999999
2025-05-19 12:00:00+00:00,2025-05-11 04:00:00+00:00,1.258e-05,2025-05-19 16:00:00+00:00,1.3183953999999999e-05,1.2477510000000001e-05,1.4596841999999994e-05,2025-05-21 16:00:00+00:00,1.4592462947399994e-05,target,1.3946207389262964e-06,1.9288930262137347
2025-05-25 16:00:00+00:00,2025-05-21 16:00:00+00:00,1.281e-05,2025-05-25 20:00:00+00:00,1.3113933e-05,1.272726e-05,1.3887279000000001e-05,2025-05-26 00:00:00+00:00,1.3883112816300002e-05,target,7.556812933918512e-07,1.873234539323801
2025-05-30 08:00:00+00:00,2025-05-25 12:00:00+00:00,1.262e-05,2025-05-30 12:00:00+00:00,1.3043912e-05,1.254744e-05,1.4036855999999999e-05,2025-05-30 16:00:00+00:00,1.2543675768000001e-05,stop,-5.130300258839988e-07,-0.9999999999999988
2025-06-15 00:00:00+00:00,2025-06-07 00:00:00+00:00,1.096e-05,2025-06-15 04:00:00+00:00,1.1113333e-05,1.090908e-05,1.1521838999999997e-05,2025-06-15 20:00:00+00:00,1.0905807276000001e-05,stop,-2.1853529413799792e-07,-0.9999999999999957
2025-06-29 08:00:00+00:00,2025-06-20 16:00:00+00:00,9.46e-06,2025-06-29 12:00:00+00:00,9.612883e-06,9.440549999999999e-06,9.957549e-06,2025-06-29 20:00:00+00:00,9.9545617353e-06,target,3.3189501293235194e-07,1.7970338218710542
2025-06-30 16:00:00+00:00,2025-06-24 16:00:00+00:00,9.76e-06,2025-06-30 20:00:00+00:00,9.922975999999999e-06,9.73026e-06,1.0308407999999998e-05,2025-06-30 20:00:00+00:00,9.727340922e-06,stop,-2.0546023646099953e-07,-1.0000000000000027
2025-07-05 00:00:00+00:00,2025-06-30 12:00:00+00:00,9.58e-06,2025-07-05 04:00:00+00:00,9.782933999999999e-06,9.54045e-06,1.0267901999999997e-05,2025-07-05 16:00:00+00:00,9.537587865e-06,stop,-2.5500639593249974e-07,-1.0000000000000007
2025-07-15 08:00:00+00:00,2025-07-11 20:00:00+00:00,1.2e-05,2025-07-15 12:00:00+00:00,1.220366e-05,1.1928059999999999e-05,1.2754860000000003e-05,2025-07-15 16:00:00+00:00,1.2751033542000004e-05,target,5.348961952290033e-07,1.8366008251387091
2025-07-28 00:00:00+00:00,2025-07-19 00:00:00+00:00,1.265e-05,2025-07-28 04:00:00+00:00,1.2993897e-05,1.2567419999999999e-05,1.3846851e-05,2025-07-28 12:00:00+00:00,1.2563649774e-05,stop,-4.4302599938699946e-07,-1.0000000000000004
2025-08-03 00:00:00+00:00,2025-08-01 20:00:00+00:00,1.004e-05,2025-08-03 04:00:00+00:00,1.0323095999999999e-05,9.98001e-06,1.1009267999999996e-05,2025-08-05 20:00:00+00:00,9.977015997e-06,stop,-3.5623005899849706e-07,-0.9999999999999996
2025-08-05 20:00:00+00:00,2025-08-01 20:00:00+00:00,1.004e-05,2025-08-06 00:00:00+00:00,1.0193057e-05,9.970019999999999e-06,1.0639131000000001e-05,2025-08-06 00:00:00+00:00,9.967028993999999e-06,stop,-2.3610804899700108e-07,-0.9999999999999983
2025-08-26 04:00:00+00:00,2025-08-22 12:00:00+00:00,9.81e-06,2025-08-26 08:00:00+00:00,9.942981999999999e-06,9.73026e-06,1.0368425999999997e-05,2025-08-29 08:00:00+00:00,9.727340922e-06,stop,-2.2547623946099908e-07,-1.0000000000000024
2025-08-29 20:00:00+00:00,2025-08-25 20:00:00+00:00,9.57e-06,2025-08-30 00:00:00+00:00,9.782933999999999e-06,9.55044e-06,1.0247921999999996e-05,2025-09-01 00:00:00+00:00,9.547574868000001e-06,stop,-2.4502438643399695e-07,-0.9999999999999974
2025-09-02 00:00:00+00:00,2025-09-01 04:00:00+00:00,9.37e-06,2025-09-02 04:00:00+00:00,9.632888999999999e-06,9.32067e-06,1.0257326999999996e-05,2025-09-08 12:00:00+00:00,1.0254249801899996e-05,target,6.114172324990464e-07,1.8842372187747998
2025-09-24 04:00:00+00:00,2025-09-22 04:00:00+00:00,9.35e-06,2025-09-24 08:00:00+00:00,9.662898e-06,9.31068e-06,1.0367333999999998e-05,2025-09-25 08:00:00+00:00,9.307886796000001e-06,stop,-3.6449659639799876e-07,-0.999999999999999
2025-09-28 16:00:00+00:00,2025-09-27 08:00:00+00:00,9.2e-06,2025-09-28 20:00:00+00:00,9.282783999999998e-06,9.160830000000001e-06,9.526691999999993e-06,2025-09-29 08:00:00+00:00,9.158081751000002e-06,stop,-1.339226818754966e-07,-1.0000000000000062
2025-09-30 16:00:00+00:00,2025-09-28 12:00:00+00:00,9.03e-06,2025-09-30 20:00:00+00:00,9.252774999999999e-06,8.991e-06,9.776324999999995e-06,2025-10-01 16:00:00+00:00,9.773392102499996e-06,target,5.111040189487475e-07,1.8681191404610207
2025-10-10 08:00:00+00:00,2025-10-08 04:00:00+00:00,9.23e-06,2025-10-10 12:00:00+00:00,9.312793000000001e-06,9.1908e-06,9.556779000000002e-06,2025-10-10 12:00:00+00:00,9.188042760000001e-06,stop,-1.3400065787999943e-07,-0.9999999999999952
2025-10-17 12:00:00+00:00,2025-10-11 20:00:00+00:00,6.49e-06,2025-10-17 16:00:00+00:00,6.6920070000000005e-06,6.45354e-06,7.168941000000001e-06,2025-10-20 00:00:00+00:00,7.166790317700001e-06,target,4.6785391904115005e-07,1.894338172283361
2025-10-26 04:00:00+00:00,2025-10-25 08:00:00+00:00,7.08e-06,2025-10-26 08:00:00+00:00,7.152145e-06,7.02297e-06,7.410495000000001e-06,2025-10-26 20:00:00+00:00,7.408271851500001e-06,target,2.488466430742509e-07,1.7984355674302317
2025-10-29 16:00:00+00:00,2025-10-28 20:00:00+00:00,6.83e-06,2025-10-29 20:00:00+00:00,7.1121329999999995e-06,6.78321e-06,7.769978999999998e-06,2025-10-30 04:00:00+00:00,6.781175037e-06,stop,-3.37904617018499e-07,-0.9999999999999993
2025-11-12 08:00:00+00:00,2025-11-09 00:00:00+00:00,5.83e-06,2025-11-12 12:00:00+00:00,5.991797e-06,5.80419e-06,6.3670109999999994e-06,2025-11-12 16:00:00+00:00,5.802448743000001e-06,stop,-1.952453798714992e-07,-0.9999999999999993
2025-12-22 20:00:00+00:00,2025-12-15 16:00:00+00:00,3.93e-06,2025-12-23 00:00:00+00:00,4.0212059999999995e-06,3.90609e-06,4.251437999999999e-06,2025-12-23 12:00:00+00:00,3.904918173e-06,stop,-1.202508890864988e-07,-0.9999999999999987
2025-12-23 16:00:00+00:00,2025-12-22 20:00:00+00:00,3.91e-06,2025-12-23 20:00:00+00:00,3.991197e-06,3.88611e-06,4.201371000000001e-06,2025-12-24 00:00:00+00:00,3.884944167e-06,stop,-1.1019090358350082e-07,-1.0000000000000049
2026-01-13 12:00:00+00:00,2026-01-10 20:00:00+00:00,5.88e-06,2026-01-13 16:00:00+00:00,6.031809e-06,5.85414e-06,6.3871470000000005e-06,2026-01-13 20:00:00+00:00,6.3852308559000006e-06,target,3.4721333597205043e-07,1.8731095726375557
2026-01-14 00:00:00+00:00,2026-01-05 08:00:00+00:00,6.58e-06,2026-01-14 04:00:00+00:00,6.862058e-06,6.55344e-06,7.479294e-06,2026-01-14 08:00:00+00:00,6.551473968e-06,stop,-3.172907979840001e-07,-1.0000000000000024
2026-01-16 20:00:00+00:00,2026-01-10 04:00:00+00:00,5.87e-06,2026-01-17 00:00:00+00:00,5.931779e-06,5.82417e-06,6.146997e-06,2026-01-17 04:00:00+00:00,5.822422749e-06,stop,-1.1523335187450004e-07,-0.9999999999999988
2026-02-12 04:00:00+00:00,2026-02-09 08:00:00+00:00,3.62e-06,2026-02-12 08:00:00+00:00,3.6911069999999997e-06,3.5964e-06,3.880520999999999e-06,2026-02-12 16:00:00+00:00,3.59532108e-06,stop,-9.942913403999988e-08,-1.0000000000000029
2026-02-12 20:00:00+00:00,2026-02-09 08:00:00+00:00,3.62e-06,2026-02-13 00:00:00+00:00,3.721116e-06,3.5964e-06,3.970548e-06,2026-02-14 08:00:00+00:00,3.9693568356e-06,target,2.4439559918220035e-07,1.8879078710531578
2026-02-17 12:00:00+00:00,2026-02-16 12:00:00+00:00,4.36e-06,2026-02-17 16:00:00+00:00,4.421326e-06,4.33566e-06,4.592658e-06,2026-02-18 08:00:00+00:00,4.3343593019999995e-06,stop,-9.13445406510004e-08,-1.000000000000001
2026-02-21 04:00:00+00:00,2026-02-17 08:00:00+00:00,4.29e-06,2026-02-21 08:00:00+00:00,4.311293e-06,4.25574e-06,4.422398999999999e-06,2026-02-21 12:00:00+00:00,4.2544632780000005e-06,stop,-6.11126001389989e-08,-0.9999999999999925
2026-02-24 12:00:00+00:00,2026-02-23 00:00:00+00:00,3.85e-06,2026-02-24 16:00:00+00:00,3.971191e-06,3.8361599999999995e-06,4.241253e-06,2026-02-25 16:00:00+00:00,4.2399806241e-06,target,2.646840382879505e-07,1.8894538058746508
2026-03-03 12:00:00+00:00,2026-03-01 20:00:00+00:00,3.36e-06,2026-03-03 16:00:00+00:00,3.4610379999999998e-06,3.3366600000000003e-06,3.7097939999999986e-06,2026-03-04 12:00:00+00:00,3.708681061799999e-06,target,2.440582022690993e-07,1.8951951480628206
2026-03-30 04:00:00+00:00,2026-03-26 16:00:00+00:00,3.36e-06,2026-03-30 08:00:00+00:00,3.40102e-06,3.3366600000000003e-06,3.529739999999999e-06,2026-03-30 12:00:00+00:00,3.3356590020000002e-06,stop,-6.872933750099968e-08,-1.0000000000000033
2026-04-02 04:00:00+00:00,2026-03-31 08:00:00+00:00,3.27e-06,2026-04-02 08:00:00+00:00,3.3309989999999997e-06,3.25674e-06,3.4795169999999993e-06,2026-04-03 04:00:00+00:00,3.4784731448999994e-06,target,1.440694088275499e-07,1.834591927914325
2026-04-03 04:00:00+00:00,2026-03-26 16:00:00+00:00,3.36e-06,2026-04-03 08:00:00+00:00,3.451035e-06,3.34665e-06,3.659805e-06,2026-04-04 12:00:00+00:00,3.345646005e-06,stop,-1.087873355025e-07,-0.9999999999999992
2026-04-13 08:00:00+00:00,2026-04-10 08:00:00+00:00,3.46e-06,2026-04-13 12:00:00+00:00,3.491047e-06,3.44655e-06,3.5800409999999997e-06,2026-04-13 16:00:00+00:00,3.5789669876999996e-06,target,8.438498070614963e-08,1.7221689455165754
2026-04-24 12:00:00+00:00,2026-04-17 04:00:00+00:00,3.82e-06,2026-04-24 16:00:00+00:00,3.891167e-06,3.80619e-06,4.061121e-06,2026-04-25 16:00:00+00:00,3.805048143e-06,stop,-8.996696457149995e-08,-0.9999999999999997
2026-04-25 20:00:00+00:00,2026-04-17 04:00:00+00:00,3.82e-06,2026-04-26 00:00:00+00:00,3.851155e-06,3.7962e-06,3.961064999999999e-06,2026-04-27 00:00:00+00:00,3.959876680499999e-06,target,1.0481616465974976e-07,1.7493569523961154
2026-05-12 16:00:00+00:00,2026-05-08 00:00:00+00:00,4.08e-06,2026-05-12 20:00:00+00:00,4.151245e-06,4.05594e-06,4.341855e-06,2026-05-13 12:00:00+00:00,4.054723218e-06,stop,-1.0062476610900066e-07,-0.9999999999999998
2026-05-17 16:00:00+00:00,2026-05-17 00:00:00+00:00,3.71e-06,2026-05-17 20:00:00+00:00,3.7711309999999996e-06,3.6863099999999996e-06,3.940772999999999e-06,2026-05-17 20:00:00+00:00,3.6852041069999996e-06,stop,-8.965506055350011e-08,-1.0000000000000004
2026-05-27 12:00:00+00:00,2026-05-24 20:00:00+00:00,3.51e-06,2026-05-27 16:00:00+00:00,3.571071e-06,3.48651e-06,3.740193e-06,2026-05-27 20:00:00+00:00,3.485464047e-06,stop,-8.913522052349978e-08,-0.9999999999999997
2026-05-31 00:00:00+00:00,2026-05-27 04:00:00+00:00,3.41e-06,2026-05-31 04:00:00+00:00,3.451035e-06,3.3966000000000002e-06,3.5599049999999995e-06,2026-05-31 12:00:00+00:00,3.3955810200000003e-06,stop,-5.887728800999962e-08,-0.999999999999996
2026-05-31 20:00:00+00:00,2026-05-30 20:00:00+00:00,3.39e-06,2026-06-01 00:00:00+00:00,3.431029e-06,3.36663e-06,3.559827e-06,2026-06-01 04:00:00+00:00,3.3656200110000003e-06,stop,-6.880731350549953e-08,-1.0
2026-06-14 20:00:00+00:00,2026-06-13 04:00:00+00:00,2.78e-06,2026-06-15 00:00:00+00:00,2.920876e-06,2.7672300000000004e-06,3.2281679999999994e-06,2026-06-23 04:00:00+00:00,2.7663998310000007e-06,stop,-1.5731980691549951e-07,-0.9999999999999997
2026-07-02 00:00:00+00:00,2026-06-29 12:00:00+00:00,2.31e-06,2026-07-02 04:00:00+00:00,2.390717e-06,2.2977e-06,2.576751e-06,2026-07-03 08:00:00+00:00,2.5759779747000002e-06,target,1.8277762721265032e-07,1.902939056701822
