signal_time,support_time,support_price,entry_time,entry_fill,stop_ref,target,exit_time,exit_fill,exit_reason,net_pnl,r_multiple
2025-01-10 00:00:00+00:00,2025-01-08 16:00:00+00:00,0.9079,2025-01-10 04:00:00+00:00,0.92137633,0.903096,0.9579369899999999,2025-01-10 04:00:00+00:00,0.9576496089029999,target,0.03533376593354842,1.815399131504468
2025-01-13 12:00:00+00:00,2025-01-09 12:00:00+00:00,0.8798,2025-01-13 16:00:00+00:00,0.9261777699999999,0.8749242,1.0286849099999995,2025-01-15 00:00:00+00:00,1.0283763045269996,target,0.10122125748973622,1.931096528833877
2025-01-16 12:00:00+00:00,2025-01-06 12:00:00+00:00,1.0575,2025-01-16 16:00:00+00:00,1.10263069,1.0538451,1.2002018700000001,2025-01-18 08:00:00+00:00,1.05352894647,stop,-0.050179823348235036,-0.9999999999999977
2025-01-31 08:00:00+00:00,2025-01-21 08:00:00+00:00,0.9508,2025-01-31 12:00:00+00:00,0.97439223,0.9429561,1.03726449,2025-01-31 20:00:00+00:00,0.94267321317,stop,-0.03267754955158505,-1.0000000000000004
2025-02-07 08:00:00+00:00,2025-02-04 04:00:00+00:00,0.715,2025-02-07 12:00:00+00:00,0.73331993,0.7099893,0.7799811899999998,2025-02-07 20:00:00+00:00,0.7097763032100001,stop,-0.024265174906604885,-1.0000000000000018
2025-02-09 00:00:00+00:00,2025-02-06 16:00:00+00:00,0.6978,2025-02-09 04:00:00+00:00,0.71271375,0.6951042,0.7479328500000002,2025-02-09 12:00:00+00:00,0.69489566874,stop,-0.018521885969370083,-1.0
2025-02-11 00:00:00+00:00,2025-02-04 04:00:00+00:00,0.715,2025-02-11 04:00:00+00:00,0.75112527,0.7093898999999999,0.83459601,2025-02-24 12:00:00+00:00,0.7091770830299999,stop,-0.04267833814651507,-0.9999999999999999
2025-03-01 00:00:00+00:00,2025-02-26 20:00:00+00:00,0.6312,2025-03-01 04:00:00+00:00,0.6453935599999999,0.6279714000000001,0.6802378799999996,2025-03-01 12:00:00+00:00,0.6277830085800001,stop,-0.01824713970428974,-0.9999999999999994
2025-03-01 16:00:00+00:00,2025-02-26 20:00:00+00:00,0.6312,2025-03-01 20:00:00+00:00,0.6442932299999999,0.6297695999999999,0.67334049,2025-03-01 20:00:00+00:00,0.673138487853,target,0.028186541994073517,1.8363168819628843
2025-03-18 20:00:00+00:00,2025-03-16 16:00:00+00:00,0.6936,2025-03-19 00:00:00+00:00,0.7019105099999999,0.6901092,0.7255131299999998,2025-03-19 08:00:00+00:00,0.7252954760609999,target,0.022671363067969415,1.784549633117022
2025-03-31 20:00:00+00:00,2025-03-29 16:00:00+00:00,0.6588,2025-04-01 00:00:00+00:00,0.66199854,0.6538455,0.6783046200000001,2025-04-01 08:00:00+00:00,0.6781011286140002,target,0.015432538779693104,1.7133905446556261
2025-04-03 16:00:00+00:00,2025-03-31 08:00:00+00:00,0.6296,2025-04-03 20:00:00+00:00,0.6384914899999999,0.6249744,0.6655256699999997,2025-04-04 08:00:00+00:00,0.6653260122989998,target,0.026182613547850318,1.8263259613729255
2025-04-14 16:00:00+00:00,2025-04-13 20:00:00+00:00,0.6301,2025-04-14 20:00:00+00:00,0.6403920599999999,0.6270723,0.6670315799999997,2025-04-15 12:00:00+00:00,0.6268841783100001,stop,-0.014141519809154793,-0.9999999999999973
2025-04-20 16:00:00+00:00,2025-04-18 04:00:00+00:00,0.6104,2025-04-20 20:00:00+00:00,0.61958582,0.6088905,0.6409764599999999,2025-04-21 04:00:00+00:00,0.6407841670619999,target,0.020568162068469006,1.7897600315714055
2025-05-01 04:00:00+00:00,2025-04-29 20:00:00+00:00,0.6888,2025-05-01 08:00:00+00:00,0.69190751,0.6841151999999999,0.70749213,2025-05-01 08:00:00+00:00,0.707279882361,target,0.014672778664819548,1.6893509367750807
2025-05-20 16:00:00+00:00,2025-05-17 16:00:00+00:00,0.7267,2025-05-20 20:00:00+00:00,0.73952179,0.7240752,0.7704149699999998,2025-05-21 16:00:00+00:00,0.7701838455089999,target,0.02990720269124543,1.8241101664256123
2025-05-22 00:00:00+00:00,2025-05-13 04:00:00+00:00,0.7716,2025-05-22 04:00:00+00:00,0.7889366099999999,0.7680312,0.8307474299999997,2025-05-23 00:00:00+00:00,0.8304982057709998,target,0.04075187836311434,1.8596116018965803
2025-05-25 16:00:00+00:00,2025-05-17 00:00:00+00:00,0.7352,2025-05-25 20:00:00+00:00,0.74852449,0.7339653,0.7776428699999999,2025-05-28 16:00:00+00:00,0.73374511041,stop,-0.01552051439020493,-0.9999999999999949
2025-06-06 12:00:00+00:00,2025-06-01 08:00:00+00:00,0.6541,2025-06-06 16:00:00+00:00,0.66679998,0.6499494,0.7005011399999999,2025-06-07 00:00:00+00:00,0.64975441518,stop,-0.017703842017589972,-0.999999999999998
2025-06-07 00:00:00+00:00,2025-06-01 08:00:00+00:00,0.6541,2025-06-07 04:00:00+00:00,0.66209857,0.6487506,0.6887945100000002,2025-06-09 20:00:00+00:00,0.6885878716470003,target,0.025813958426176783,1.8181504028284599
2025-06-14 20:00:00+00:00,2025-06-13 00:00:00+00:00,0.6174,2025-06-15 00:00:00+00:00,0.62488741,0.6124869,0.6496884300000002,2025-06-16 04:00:00+00:00,0.6494935234710002,target,0.02396892300426462,1.8154353453882637
2025-06-16 16:00:00+00:00,2025-06-08 08:00:00+00:00,0.6517,2025-06-16 20:00:00+00:00,0.65529653,0.6477516,0.67038639,2025-06-16 20:00:00+00:00,0.64755727452,stop,-0.008390682382259948,-0.9999999999999979
2025-06-19 20:00:00+00:00,2025-06-17 16:00:00+00:00,0.5998,2025-06-20 00:00:00+00:00,0.60228063,0.5969025,0.61303689,2025-06-20 04:00:00+00:00,0.59672342925,stop,-0.006156702779625042,-1.0000000000000167
2025-06-29 08:00:00+00:00,2025-06-20 16:00:00+00:00,0.5613,2025-06-29 12:00:00+00:00,0.56546959,0.5599395,0.5765297699999998,2025-06-29 12:00:00+00:00,0.55977151815,stop,-0.006260692404074935,-1.0000000000000069
2025-06-29 20:00:00+00:00,2025-06-28 12:00:00+00:00,0.5554,2025-06-30 00:00:00+00:00,0.57747319,0.5547447,0.62293017,2025-07-01 12:00:00+00:00,0.55457827659,stop,-0.023460939143294883,-0.9999999999999997
2025-07-12 16:00:00+00:00,2025-07-11 20:00:00+00:00,0.6933,2025-07-12 20:00:00+00:00,0.70751219,0.6892100999999999,0.7441163700000001,2025-07-13 04:00:00+00:00,0.7438931350890001,target,0.03565524242645567,1.856356367692207
2025-07-25 20:00:00+00:00,2025-07-18 20:00:00+00:00,0.7959,2025-07-26 00:00:00+00:00,0.8160447399999999,0.792207,0.8637202199999998,2025-07-28 16:00:00+00:00,0.7919693379,stop,-0.024879409138949888,-0.9999999999999971
2025-07-29 20:00:00+00:00,2025-07-25 12:00:00+00:00,0.7747,2025-07-30 00:00:00+00:00,0.78313487,0.76923,0.8109446100000002,2025-07-30 08:00:00+00:00,0.768999231,stop,-0.014911706050500056,-1.0000000000000004
2025-08-04 04:00:00+00:00,2025-07-30 16:00:00+00:00,0.7301,2025-08-04 08:00:00+00:00,0.74152239,0.7288704,0.7668263699999999,2025-08-05 12:00:00+00:00,0.72865173888,stop,-0.013605738184439983,-1.0000000000000004
2025-08-07 20:00:00+00:00,2025-07-29 16:00:00+00:00,0.7694,2025-08-08 00:00:00+00:00,0.78763622,0.763236,0.8364366599999999,2025-08-12 16:00:00+00:00,0.8361857290019999,target,0.04773759802749894,1.879099162764216
2025-08-19 04:00:00+00:00,2025-08-16 08:00:00+00:00,0.9011,2025-08-19 08:00:00+00:00,0.92907864,0.8942049,0.9988261199999999,2025-08-19 12:00:00+00:00,0.89393663853,stop,-0.036053509109264956,-1.0000000000000009
2025-08-28 20:00:00+00:00,2025-08-28 00:00:00+00:00,0.8441,2025-08-29 00:00:00+00:00,0.85785728,0.8408583000000001,0.89185524,2025-08-29 00:00:00+00:00,0.84060604251,stop,-0.018100469151254968,-0.9999999999999977
2025-08-31 00:00:00+00:00,2025-08-26 00:00:00+00:00,0.8267,2025-08-31 04:00:00+00:00,0.83705104,0.8212779,0.8685973199999999,2025-08-31 08:00:00+00:00,0.8210315166300001,stop,-0.016848564648314867,-0.9999999999999986
2025-09-05 00:00:00+00:00,2025-08-30 12:00:00+00:00,0.8054,2025-09-05 04:00:00+00:00,0.81814537,0.8037953999999999,0.8468453100000001,2025-09-05 12:00:00+00:00,0.8465912564070001,target,0.02761351809379654,1.7928575907469926
2025-09-15 00:00:00+00:00,2025-09-12 12:00:00+00:00,0.8825,2025-09-15 04:00:00+00:00,0.8945682899999999,0.878121,0.9274628699999997,2025-09-15 04:00:00+00:00,0.8778575637000001,stop,-0.017596939226849847,-1.0000000000000049
2025-09-17 16:00:00+00:00,2025-09-11 12:00:00+00:00,0.8658,2025-09-17 20:00:00+00:00,0.88286478,0.8599392,0.92871594,2025-09-18 16:00:00+00:00,0.928437325218,target,0.044666894165390984,1.856878029413863
2025-09-26 20:00:00+00:00,2025-09-24 04:00:00+00:00,0.7901,2025-09-27 00:00:00+00:00,0.7920375399999999,0.7859132999999999,0.8042860199999999,2025-09-27 04:00:00+00:00,0.78567752601,stop,-0.007148871523004968,-1.0000000000000069
2025-09-28 20:00:00+00:00,2025-09-24 04:00:00+00:00,0.7901,2025-09-29 00:00:00+00:00,0.80884258,0.7888104,0.8489069399999999,2025-09-29 12:00:00+00:00,0.7885737568800001,stop,-0.021067531288439897,-1.0000000000000024
2025-10-01 04:00:00+00:00,2025-09-23 00:00:00+00:00,0.803,2025-10-01 08:00:00+00:00,0.8048413799999999,0.7963029,0.8219183399999997,2025-10-01 08:00:00+00:00,0.8216717644979997,target,0.01601712792575079,1.672313946668379
2025-10-05 20:00:00+00:00,2025-10-04 12:00:00+00:00,0.8331,2025-10-06 00:00:00+00:00,0.83745116,0.8270721,0.85820928,2025-10-06 12:00:00+00:00,0.857951817216,target,0.019652955727392007,1.715019486392331
2025-10-17 12:00:00+00:00,2025-10-11 20:00:00+00:00,0.6092,2025-10-17 16:00:00+00:00,0.6257876800000001,0.6056937,0.6659756400000002,2025-10-20 04:00:00+00:00,0.6657758473080002,target,0.039342385544346097,1.8831912846435193
2025-10-26 04:00:00+00:00,2025-10-25 08:00:00+00:00,0.648,2025-10-26 08:00:00+00:00,0.65569665,0.6469524,0.67318515,2025-10-26 08:00:00+00:00,0.672983194455,target,0.01662220453277251,1.7333640941083832
2025-10-30 00:00:00+00:00,2025-10-28 20:00:00+00:00,0.6359,2025-10-30 04:00:00+00:00,0.64489341,0.6350643,0.66455163,2025-10-30 04:00:00+00:00,0.63487378071,stop,-0.010659512885355014,-0.9999999999999982
2025-11-01 00:00:00+00:00,2025-10-22 20:00:00+00:00,0.6061,2025-11-01 04:00:00+00:00,0.61268375,0.6026967,0.63265785,2025-11-02 12:00:00+00:00,0.60251589099,stop,-0.010775458830494905,-0.9999999999999958
2025-11-02 20:00:00+00:00,2025-10-31 16:00:00+00:00,0.5978,2025-11-03 00:00:00+00:00,0.6106831500000001,0.5948046,0.6424402500000002,2025-11-03 00:00:00+00:00,0.59462615862,stop,-0.016659646034310076,-1.0000000000000044
2025-11-13 20:00:00+00:00,2025-11-06 16:00:00+00:00,0.5168,2025-11-14 00:00:00+00:00,0.52995894,0.5138855999999999,0.5621056200000001,2025-11-14 04:00:00+00:00,0.51373143432,stop,-0.01674935086715997,-0.9999999999999973
2025-12-24 08:00:00+00:00,2025-12-23 12:00:00+00:00,0.3552,2025-12-24 12:00:00+00:00,0.35890764,0.3540456,0.3686317199999999,2025-12-24 12:00:00+00:00,0.35393938632000005,stop,-0.005324677193159924,-0.9999999999999986
