signal_time,support_time,support_price,entry_time,entry_fill,stop_ref,target,exit_time,exit_fill,exit_reason,net_pnl,r_multiple
2024-01-04 12:00:00+00:00,2023-12-26 16:00:00+00:00,0.5601,2024-01-04 16:00:00+00:00,0.57487241,0.553419,0.61777923,2024-01-05 00:00:00+00:00,0.5532529743,stop,-0.022183498392150013,-0.9999999999999974
2024-01-08 12:00:00+00:00,2024-01-03 12:00:00+00:00,0.5,2024-01-08 16:00:00+00:00,0.51205357,0.4974005,0.5413597099999998,2024-01-08 16:00:00+00:00,0.5411973020869999,target,0.028617106650956434,1.8695507944111291
2024-01-08 16:00:00+00:00,2024-01-06 04:00:00+00:00,0.5068,2024-01-08 20:00:00+00:00,0.54236266,0.504067,0.6189539799999999,2024-01-09 12:00:00+00:00,0.5039157799,stop,-0.03897001931995,-0.9999999999999998
2024-01-15 00:00:00+00:00,2024-01-12 20:00:00+00:00,0.5271,2024-01-15 04:00:00+00:00,0.5381614,0.521778,0.5709282000000001,2024-01-15 20:00:00+00:00,0.5216214666,stop,-0.017069824833300017,-0.9999999999999998
2024-01-18 04:00:00+00:00,2024-01-15 20:00:00+00:00,0.5217,2024-01-18 08:00:00+00:00,0.5254575899999999,0.516803,0.5427667699999997,2024-01-18 08:00:00+00:00,0.5166479591,stop,-0.009330683674549811,-0.9999999999999942
2024-01-19 04:00:00+00:00,2024-01-09 20:00:00+00:00,0.4964,2024-01-19 08:00:00+00:00,0.49984990999999995,0.491331,0.5168877299999999,2024-01-19 12:00:00+00:00,0.49118360070000006,stop,-0.009161826055349894,-0.9999999999999958
2024-01-19 20:00:00+00:00,2024-01-09 20:00:00+00:00,0.4964,2024-01-20 00:00:00+00:00,0.50445129,0.4918285,0.52969687,2024-01-22 04:00:00+00:00,0.49168095145,stop,-0.013268404670724994,-0.9999999999999972
2024-01-27 00:00:00+00:00,2024-01-19 00:00:00+00:00,0.4872,2024-01-27 04:00:00+00:00,0.48744619,0.4820775,0.49818357,2024-01-27 04:00:00+00:00,0.48193287675,stop,-0.005998002783374997,-1.000000000000005
2024-01-28 00:00:00+00:00,2024-01-19 00:00:00+00:00,0.4872,2024-01-28 04:00:00+00:00,0.49604876999999997,0.482973,0.5222003099999999,2024-01-29 16:00:00+00:00,0.5220436499069999,target,0.02548583369704648,1.8589093490771993
2024-02-07 16:00:00+00:00,2024-01-29 12:00:00+00:00,0.4836,2024-02-07 20:00:00+00:00,0.49174747999999996,0.4794905,0.5162614399999998,2024-02-08 04:00:00+00:00,0.5161065615679998,target,0.023855154547215887,1.851192131050339
2024-02-21 20:00:00+00:00,2024-02-16 12:00:00+00:00,0.5821,2024-02-22 00:00:00+00:00,0.59887961,0.5781945,0.6402498300000001,2024-02-23 08:00:00+00:00,0.57802104165,stop,-0.021447018675824967,-0.9999999999999976
2024-02-23 16:00:00+00:00,2024-02-17 12:00:00+00:00,0.5687,2024-02-23 20:00:00+00:00,0.59157742,0.56516,0.6444122600000001,2024-02-28 08:00:00+00:00,0.6442189363220001,target,0.052023618143839066,1.9150795386107233
2024-03-15 12:00:00+00:00,2024-03-08 12:00:00+00:00,0.698,2024-03-15 16:00:00+00:00,0.7173151299999999,0.693714,0.7645173899999996,2024-03-16 12:00:00+00:00,0.6935058858,stop,-0.024514654707899843,-1.0000000000000004
2024-03-23 04:00:00+00:00,2024-03-21 16:00:00+00:00,0.6178,2024-03-23 08:00:00+00:00,0.62788831,0.6132185,0.65722793,2024-03-25 12:00:00+00:00,0.657030761621,target,0.028499992085189576,1.841770430189534
2024-03-29 08:00:00+00:00,2024-03-25 12:00:00+00:00,0.6379,2024-03-29 12:00:00+00:00,0.6521956,0.6339145,0.6887577999999999,2024-04-01 04:00:00+00:00,0.63372432565,stop,-0.01911423431282496,-0.9999999999999983
2024-04-06 00:00:00+00:00,2024-04-02 08:00:00+00:00,0.5723,2024-04-06 04:00:00+00:00,0.58077418,0.568543,0.60523654,2024-04-08 08:00:00+00:00,0.605054969038,target,0.02368787446348104,1.825469885503671
2024-04-10 16:00:00+00:00,2024-04-02 08:00:00+00:00,0.5723,2024-04-10 20:00:00+00:00,0.5831748999999999,0.5676475,0.6142296999999999,2024-04-12 12:00:00+00:00,0.5674772057499999,stop,-0.01627302030287501,-0.9999999999999991
2024-05-02 08:00:00+00:00,2024-04-29 04:00:00+00:00,0.4463,2024-05-02 12:00:00+00:00,0.45323593,0.44178,0.47614779,2024-05-07 20:00:00+00:00,0.44164746600000004,stop,-0.01203590569799994,-0.9999999999999972
2024-05-09 00:00:00+00:00,2024-05-05 00:00:00+00:00,0.4521,2024-05-09 04:00:00+00:00,0.46333895999999997,0.4492425,0.4915318799999999,2024-05-09 08:00:00+00:00,0.44910772725,stop,-0.01468745609362501,-1.000000000000003
2024-05-25 20:00:00+00:00,2024-05-20 04:00:00+00:00,0.4605,2024-05-26 00:00:00+00:00,0.46243869,0.45650599999999997,0.47430407,2024-05-26 20:00:00+00:00,0.45636904819999996,stop,-0.006529045669100031,-1.0000000000000044
2024-05-30 00:00:00+00:00,2024-05-28 16:00:00+00:00,0.452,2024-05-30 04:00:00+00:00,0.45463635,0.44804849999999996,0.46781205000000015,2024-05-30 04:00:00+00:00,0.44791408545,stop,-0.007173539767725011,-0.9999999999999996
2024-06-02 00:00:00+00:00,2024-05-28 16:00:00+00:00,0.452,2024-06-02 04:00:00+00:00,0.45253572000000003,0.44735199999999997,0.46290316000000015,2024-06-02 16:00:00+00:00,0.4472177944,stop,-0.005767802357200073,-1.0000000000000007
2024-06-03 16:00:00+00:00,2024-05-28 16:00:00+00:00,0.452,2024-06-03 20:00:00+00:00,0.46253871999999996,0.4470535,0.4935091599999999,2024-06-07 16:00:00+00:00,0.44691938395,stop,-0.016074065101974948,-1.0000000000000004
2024-06-09 16:00:00+00:00,2024-06-02 16:00:00+00:00,0.4406,2024-06-09 20:00:00+00:00,0.4451335,0.43710350000000003,0.4611935,2024-06-10 04:00:00+00:00,0.43697236895,stop,-0.008602183984475001,-1.0000000000000027
2024-06-12 04:00:00+00:00,2024-06-07 16:00:00+00:00,0.4253,2024-06-12 08:00:00+00:00,0.4261278,0.4213825,0.4356184,2024-06-12 12:00:00+00:00,0.43548771448,target,0.008929106722760016,1.6861984812603357
2024-06-12 12:00:00+00:00,2024-06-07 16:00:00+00:00,0.4253,2024-06-12 16:00:00+00:00,0.44063215,0.4229745,0.47594745000000005,2024-06-13 12:00:00+00:00,0.42284760765,stop,-0.018216282228824984,-0.9999999999999997
2024-06-16 08:00:00+00:00,2024-06-11 16:00:00+00:00,0.4128,2024-06-16 12:00:00+00:00,0.41492444,0.4094425,0.42588832000000004,2024-06-17 04:00:00+00:00,0.40931966725,stop,-0.006016894803624985,-0.9999999999999981
2024-06-25 00:00:00+00:00,2024-06-20 16:00:00+00:00,0.3772,2024-06-25 04:00:00+00:00,0.38731615999999996,0.3750155,0.4119174799999999,2024-07-02 08:00:00+00:00,0.4117939047559999,target,0.02407818972362196,1.8819504174405646
2024-07-16 12:00:00+00:00,2024-07-15 12:00:00+00:00,0.431,2024-07-16 16:00:00+00:00,0.44733416,0.427651,0.48670047999999994,2024-07-18 12:00:00+00:00,0.42752270470000003,stop,-0.020248883732349964,-1.0000000000000013
2024-07-21 20:00:00+00:00,2024-07-20 12:00:00+00:00,0.4275,2024-07-22 00:00:00+00:00,0.4471341,0.4245665,0.4922692999999999,2024-07-22 20:00:00+00:00,0.42443913005,stop,-0.023130756565024963,-1.0000000000000002
2024-07-26 16:00:00+00:00,2024-07-21 16:00:00+00:00,0.4166,2024-07-26 20:00:00+00:00,0.41842549,0.4116315,0.43201347000000007,2024-07-28 04:00:00+00:00,0.41150801054999997,stop,-0.007332446200275047,-0.999999999999998
2024-08-17 08:00:00+00:00,2024-08-14 12:00:00+00:00,0.3308,2024-08-17 12:00:00+00:00,0.33179950999999996,0.3274545,0.34048952999999993,2024-08-20 00:00:00+00:00,0.3403873831409999,target,0.008251779694429449,1.728909191912502
2024-09-06 00:00:00+00:00,2024-09-02 04:00:00+00:00,0.325,2024-09-06 04:00:00+00:00,0.32779831,0.32178300000000004,0.33982892999999986,2024-09-06 04:00:00+00:00,0.32168646510000004,stop,-0.006436587287549942,-1.0000000000000033
2024-09-07 04:00:00+00:00,2024-09-05 04:00:00+00:00,0.3195,2024-09-07 08:00:00+00:00,0.32359705,0.3169075,0.33697615,2024-09-08 08:00:00+00:00,0.336875057155,target,0.012947771101422513,1.822390766403838
2024-09-11 16:00:00+00:00,2024-09-10 00:00:00+00:00,0.3374,2024-09-11 20:00:00+00:00,0.34770428000000003,0.335514,0.37208484000000014,2024-09-15 20:00:00+00:00,0.3354133458,stop,-0.01263249301290005,-1.0000000000000013
2024-09-17 00:00:00+00:00,2024-09-11 12:00:00+00:00,0.33,2024-09-17 04:00:00+00:00,0.33249971999999994,0.32675800000000005,0.34398315999999973,2024-09-18 20:00:00+00:00,0.34387996505199975,target,0.01104205520947379,1.7898313330835791
2024-09-20 00:00:00+00:00,2024-09-14 16:00:00+00:00,0.351,2024-09-20 04:00:00+00:00,0.35890764,0.347056,0.38261091999999997,2024-09-22 12:00:00+00:00,0.3469518832,stop,-0.012308686561599993,-0.9999999999999991
2024-10-03 00:00:00+00:00,2024-10-01 16:00:00+00:00,0.3424,2024-10-03 04:00:00+00:00,0.34920473,0.338897,0.36982019000000005,2024-10-03 08:00:00+00:00,0.3387953309,stop,-0.010753399130449983,-0.999999999999999
2024-10-11 04:00:00+00:00,2024-10-08 16:00:00+00:00,0.3408,2024-10-11 08:00:00+00:00,0.34500347,0.3383995,0.3582114099999999,2024-10-13 04:00:00+00:00,0.3581039465769999,target,0.012748922868711429,1.809091607141072
2024-10-16 08:00:00+00:00,2024-10-12 16:00:00+00:00,0.3514,2024-10-16 12:00:00+00:00,0.35920772999999995,0.3491455,0.37933218999999985,2024-10-17 04:00:00+00:00,0.34904075635000004,stop,-0.010521097893174913,-1.0000000000000013
2024-10-18 20:00:00+00:00,2024-10-15 12:00:00+00:00,0.3475,2024-10-19 00:00:00+00:00,0.35080521,0.345464,0.36148762999999995,2024-10-20 16:00:00+00:00,0.361379183711,target,0.010217881514144475,1.7638531817561078
2024-10-24 16:00:00+00:00,2024-10-23 16:00:00+00:00,0.3423,2024-10-24 20:00:00+00:00,0.34860454999999996,0.340091,0.3656316499999999,2024-10-25 04:00:00+00:00,0.3399889727,stop,-0.008959874061349977,-1.0000000000000044
2024-10-29 12:00:00+00:00,2024-10-20 00:00:00+00:00,0.3482,2024-10-29 16:00:00+00:00,0.35060515,0.34476749999999995,0.36228045000000003,2024-10-30 00:00:00+00:00,0.36217176586500005,target,0.0112102274070676,1.7825943228232872
2024-11-05 00:00:00+00:00,2024-11-03 16:00:00+00:00,0.3275,2024-11-05 04:00:00+00:00,0.33039908999999995,0.32437,0.34245726999999987,2024-11-06 00:00:00+00:00,0.34235453281899986,target,0.011619066007590434,1.8003625196580828
2024-11-06 00:00:00+00:00,2024-11-01 00:00:00+00:00,0.3341,2024-11-06 04:00:00+00:00,0.35850751999999997,0.33183250000000003,0.41185755999999984,2024-11-08 00:00:00+00:00,0.41173400273199984,target,0.05284136197063388,1.9484500744520765
2024-11-26 20:00:00+00:00,2024-11-24 12:00:00+00:00,0.9364,2024-11-27 00:00:00+00:00,0.96048806,0.926544,1.02837618,2024-11-27 12:00:00+00:00,1.028067667146,target,0.06658532928242714,1.8934898739125505
2024-12-27 00:00:00+00:00,2024-12-22 20:00:00+00:00,0.8589,2024-12-27 04:00:00+00:00,0.87116127,0.850725,0.9120338100000001,2024-12-27 08:00:00+00:00,0.9117601998570001,target,0.03970746912207161,1.8423770802456256
2024-12-28 08:00:00+00:00,2024-12-22 04:00:00+00:00,0.8698,2024-12-28 12:00:00+00:00,0.8742622,0.8629635,0.8968596,2024-12-28 20:00:00+00:00,0.89659054212,target,0.02144291574893996,1.7256390404751125
2025-01-10 00:00:00+00:00,2025-01-08 16:00:00+00:00,0.9079,2025-01-10 04:00:00+00:00,0.92137633,0.8994800000000001,0.9651689899999998,2025-01-10 04:00:00+00:00,0.9648794393029998,target,0.04255998141834838,1.8443022916022265
2025-01-13 20:00:00+00:00,2025-01-11 08:00:00+00:00,0.9134,2025-01-14 00:00:00+00:00,0.94468332,0.902664,1.02872196,2025-01-15 00:00:00+00:00,1.028413343412,target,0.08274347508029388,1.914752880061547
2025-01-16 12:00:00+00:00,2025-01-06 12:00:00+00:00,1.0575,2025-01-16 16:00:00+00:00,1.10263069,1.0496254999999999,1.2086410700000003,2025-01-18 08:00:00+00:00,1.04931061235,stop,-0.05439604830117509,-0.9999999999999998
2025-01-31 08:00:00+00:00,2025-01-21 08:00:00+00:00,0.9508,2025-01-31 12:00:00+00:00,0.97439223,0.9391805,1.04481569,2025-01-31 20:00:00+00:00,0.93889874585,stop,-0.03645012963792501,-1.0
2025-02-07 08:00:00+00:00,2025-02-04 04:00:00+00:00,0.715,2025-02-07 12:00:00+00:00,0.73331993,0.7071465,0.7856667899999998,2025-02-07 20:00:00+00:00,0.70693435605,stop,-0.02710570109302494,-1.0000000000000007
2025-02-09 00:00:00+00:00,2025-02-06 16:00:00+00:00,0.6978,2025-02-09 04:00:00+00:00,0.71271375,0.692321,0.7534992500000002,2025-02-09 12:00:00+00:00,0.6921133037,stop,-0.021302859826849967,-0.9999999999999968
2025-02-11 00:00:00+00:00,2025-02-04 04:00:00+00:00,0.715,2025-02-11 04:00:00+00:00,0.75112527,0.7065494999999999,0.84027681,2025-02-24 20:00:00+00:00,0.70633753515,stop,-0.045516466252574946,-0.9999999999999982
2025-03-01 00:00:00+00:00,2025-02-26 20:00:00+00:00,0.6312,2025-03-01 04:00:00+00:00,0.6453935599999999,0.625457,0.6852666799999997,2025-03-01 12:00:00+00:00,0.6252693629,stop,-0.02075952856144995,-1.0000000000000038
