signal_time,support_time,support_price,entry_time,entry_fill,stop_ref,target,exit_time,exit_fill,exit_reason,net_pnl,r_multiple
2024-07-16 00:00:00+00:00,2024-06-07 00:00:00+00:00,1.116e-05,2024-07-17 00:00:00+00:00,1.2373711e-05,1.105445e-05,1.6331493999999998e-05,2024-07-25 00:00:00+00:00,1.1051133665e-05,stop,-1.3342897573325e-06,-1.0
2025-01-10 00:00:00+00:00,2024-12-26 00:00:00+00:00,1.704e-05,2025-01-11 00:00:00+00:00,1.7645292e-05,1.6905050000000002e-05,1.9866017999999995e-05,2025-01-13 00:00:00+00:00,1.6899978485e-05,stop,-7.625861502424997e-07,-1.0000000000000002
2025-07-10 00:00:00+00:00,2025-05-31 00:00:00+00:00,1.095e-05,2025-07-11 00:00:00+00:00,1.240372e-05,1.083555e-05,1.7108229999999995e-05,2025-07-30 00:00:00+00:00,1.0832299335000001e-05,stop,-1.5830386746674982e-06,-1.0000000000000002
2025-08-04 00:00:00+00:00,2025-06-05 00:00:00+00:00,1.037e-05,2025-08-05 00:00:00+00:00,1.0753225e-05,1.02883e-05,1.2148000000000005e-05,2025-08-05 00:00:00+00:00,1.028521351e-05,stop,-4.785307092550015e-07,-1.0000000000000013
2025-08-09 00:00:00+00:00,2025-07-15 00:00:00+00:00,1.166e-05,2025-08-10 00:00:00+00:00,1.240372e-05,1.157185e-05,1.4899329999999997e-05,2025-08-11 00:00:00+00:00,1.1568378445e-05,stop,-8.473276042225e-07,-1.000000000000001
2025-08-22 00:00:00+00:00,2025-08-02 00:00:00+00:00,9.86e-06,2025-08-23 00:00:00+00:00,1.1583473999999999e-05,9.760949999999998e-06,1.7051046000000002e-05,2025-08-25 00:00:00+00:00,9.758021714999999e-06,stop,-1.8361230328575004e-06,-1.0000000000000007
2025-08-28 00:00:00+00:00,2025-08-06 00:00:00+00:00,9.96e-06,2025-08-29 00:00:00+00:00,1.0213063000000001e-05,9.86045e-06,1.1270902000000005e-05,2025-08-29 00:00:00+00:00,9.857491865e-06,stop,-3.656064124325e-07,-0.9999999999999977
2025-09-08 00:00:00+00:00,2025-08-02 00:00:00+00:00,9.86e-06,2025-09-09 00:00:00+00:00,1.0303089999999999e-05,9.760949999999998e-06,1.192951e-05,2025-09-13 00:00:00+00:00,1.1925931147000002e-05,target,1.6117266364265031e-06,2.9034948693763396
2026-03-16 00:00:00+00:00,2026-02-11 00:00:00+00:00,3.46e-06,2026-03-17 00:00:00+00:00,4.0012e-06,3.43275e-06,5.7065500000000004e-06,2026-03-18 00:00:00+00:00,3.431720175e-06,stop,-5.731962850874998e-07,-1.0000000000000004
